name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.aelitis.azureus.activities.VuzeActivitiesEntryContentShare,6.0,0.0,0.0,23.0,54.0,3.0,3.0,21.0,6.0,0.4,247.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,40.0,1.5,3.0,1
com.aelitis.azureus.activities.VuzeActivitiesListener,3.0,1.0,0.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesListener,3.0,1.0,0.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager,31.0,1.0,0.0,57.0,122.0,321.0,15.0,48.0,15.0,0.843137254902,1219.0,0.882352941176,5.0,0.0,0.0666666666667,0.0,0.0,37.7741935484,2.67741935484,10.0,1
com.aelitis.azureus.activities.VuzeActivitiesManager,31.0,1.0,0.0,57.0,122.0,321.0,15.0,48.0,15.0,0.843137254902,1219.0,0.882352941176,5.0,0.0,0.0666666666667,0.0,0.0,37.7741935484,2.67741935484,10.0,1
com.aelitis.azureus.activities.VuzeActivitiesManager$1,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,15.0,1.0,1.0,0.0,0.625,0.0,0.0,6.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$1,2.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,15.0,1.0,1.0,0.0,0.625,0.0,0.0,6.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$2,2.0,1.0,0.0,13.0,14.0,1.0,2.0,13.0,1.0,2.0,41.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,19.5,2.0,3.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$2,2.0,1.0,0.0,13.0,14.0,1.0,2.0,13.0,1.0,2.0,41.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,19.5,2.0,3.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$2$1,2.0,1.0,0.0,10.0,9.0,1.0,1.0,10.0,1.0,1.0,21.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,9.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$2$1,2.0,1.0,0.0,10.0,9.0,1.0,1.0,10.0,1.0,1.0,21.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,9.0,1.0,1.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$3,2.0,1.0,0.0,13.0,14.0,1.0,1.0,13.0,1.0,2.0,66.0,0.0,0.0,0.0,0.75,0.0,0.0,32.0,3.5,6.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$3,2.0,1.0,0.0,13.0,14.0,1.0,1.0,13.0,1.0,2.0,66.0,0.0,0.0,0.0,0.75,0.0,0.0,32.0,3.5,6.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$4,6.0,1.0,0.0,7.0,10.0,15.0,1.0,7.0,5.0,2.0,30.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,1.16666666667,2.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$4,6.0,1.0,0.0,7.0,10.0,15.0,1.0,7.0,5.0,2.0,30.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,1.16666666667,2.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$5,6.0,1.0,0.0,12.0,19.0,15.0,1.0,12.0,5.0,2.0,70.0,0.0,0.0,0.0,0.5,0.0,0.0,10.6666666667,1.83333333333,4.0,0
com.aelitis.azureus.activities.VuzeActivitiesManager$5,6.0,1.0,0.0,12.0,19.0,15.0,1.0,12.0,5.0,2.0,70.0,0.0,0.0,0.0,0.5,0.0,0.0,10.6666666667,1.83333333333,4.0,0
com.aelitis.azureus.buddy.QueuedVuzeShare,14.0,1.0,0.0,12.0,25.0,55.0,2.0,10.0,13.0,0.738461538462,169.0,1.0,1.0,0.0,0.3,0.0,0.0,10.7142857143,1.21428571429,3.0,0
com.aelitis.azureus.buddy.QueuedVuzeShare,14.0,1.0,0.0,12.0,25.0,55.0,2.0,10.0,13.0,0.738461538462,169.0,1.0,1.0,0.0,0.3,0.0,0.0,10.7142857143,1.21428571429,3.0,0
com.aelitis.azureus.buddy.VuzeBuddy,25.0,1.0,0.0,53.0,25.0,300.0,44.0,9.0,25.0,2.0,25.0,0.0,0.0,0.0,0.228571428571,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddy,25.0,1.0,0.0,53.0,25.0,300.0,44.0,9.0,25.0,2.0,25.0,0.0,0.0,0.0,0.228571428571,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyCreator,2.0,1.0,0.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyCreator,2.0,1.0,0.0,6.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyListener,4.0,1.0,0.0,8.0,4.0,6.0,5.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.VuzeBuddyListener,4.0,1.0,0.0,8.0,4.0,6.0,5.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyFakeImpl,7.0,0.0,0.0,9.0,20.0,1.0,1.0,8.0,6.0,0.333333333333,78.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,10.0,1.42857142857,3.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyFakeImpl,7.0,0.0,0.0,9.0,20.0,1.0,1.0,8.0,6.0,0.333333333333,78.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,10.0,1.42857142857,3.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl,29.0,1.0,2.0,30.0,76.0,294.0,4.0,28.0,27.0,0.845238095238,681.0,1.0,1.0,0.0,0.202586206897,0.0,0.0,22.1724137931,1.75862068966,8.0,3
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl,29.0,1.0,2.0,30.0,76.0,294.0,4.0,28.0,27.0,0.845238095238,681.0,1.0,1.0,0.0,0.202586206897,0.0,0.0,22.1724137931,1.75862068966,8.0,3
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl$1,2.0,1.0,0.0,7.0,9.0,0.0,1.0,7.0,1.0,0.0,25.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyImpl$1,2.0,1.0,0.0,7.0,9.0,0.0,1.0,7.0,1.0,0.0,25.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,11.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager,55.0,1.0,0.0,114.0,208.0,1151.0,44.0,89.0,29.0,0.915555555556,1873.0,0.76,9.0,0.0,0.0708061002179,0.0,0.0,32.6,2.38181818182,11.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyManager,55.0,1.0,0.0,114.0,208.0,1151.0,44.0,89.0,29.0,0.915555555556,1873.0,0.76,9.0,0.0,0.0708061002179,0.0,0.0,32.6,2.38181818182,11.0,1
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1,10.0,1.0,0.0,18.0,32.0,21.0,2.0,18.0,4.0,0.555555555556,215.0,1.0,0.0,0.0,0.3,0.0,0.0,20.2,2.1,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1,10.0,1.0,0.0,18.0,32.0,21.0,2.0,18.0,4.0,0.555555555556,215.0,1.0,0.0,0.0,0.3,0.0,0.0,20.2,2.1,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1$1,3.0,1.0,0.0,13.0,20.0,0.0,1.0,13.0,2.0,0.0,131.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,42.3333333333,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$1$1,3.0,1.0,0.0,13.0,20.0,0.0,1.0,13.0,2.0,0.0,131.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,42.3333333333,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$10,2.0,0.0,0.0,11.0,5.0,0.0,1.0,11.0,1.0,0.0,37.0,1.0,2.0,0.0,0.583333333333,0.0,0.0,15.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$10,2.0,0.0,0.0,11.0,5.0,0.0,1.0,11.0,1.0,0.0,37.0,1.0,2.0,0.0,0.583333333333,0.0,0.0,15.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$11,2.0,1.0,0.0,10.0,11.0,0.0,1.0,10.0,1.0,0.0,66.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,31.0,2.0,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$11,2.0,1.0,0.0,10.0,11.0,0.0,1.0,10.0,1.0,0.0,66.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,31.0,2.0,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2,5.0,1.0,0.0,13.0,19.0,0.0,2.0,13.0,3.0,0.625,124.0,1.0,1.0,0.0,0.4,0.0,0.0,23.0,2.4,8.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2,5.0,1.0,0.0,13.0,19.0,0.0,2.0,13.0,3.0,0.625,124.0,1.0,1.0,0.0,0.4,0.0,0.0,23.0,2.4,8.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2$1,2.0,0.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,39.0,1.0,1.0,0.0,0.625,0.0,0.0,18.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$2$1,2.0,0.0,0.0,7.0,7.0,0.0,1.0,7.0,1.0,0.0,39.0,1.0,1.0,0.0,0.625,0.0,0.0,18.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$3,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$3,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,3.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$4,3.0,1.0,0.0,10.0,11.0,3.0,1.0,10.0,2.0,2.0,48.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,15.0,1.66666666667,2.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$4,3.0,1.0,0.0,10.0,11.0,3.0,1.0,10.0,2.0,2.0,48.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,15.0,1.66666666667,2.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$5,7.0,1.0,0.0,16.0,34.0,21.0,1.0,16.0,6.0,2.0,109.0,0.0,0.0,0.0,0.5,0.0,0.0,14.5714285714,2.0,4.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$5,7.0,1.0,0.0,16.0,34.0,21.0,1.0,16.0,6.0,2.0,109.0,0.0,0.0,0.0,0.5,0.0,0.0,14.5714285714,2.0,4.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$6,3.0,1.0,0.0,16.0,18.0,3.0,1.0,16.0,2.0,2.0,91.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,29.3333333333,1.66666666667,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$6,3.0,1.0,0.0,16.0,18.0,3.0,1.0,16.0,2.0,2.0,91.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,29.3333333333,1.66666666667,3.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7,2.0,1.0,0.0,17.0,21.0,0.0,2.0,17.0,1.0,0.0,88.0,1.0,1.0,0.0,0.75,0.0,0.0,42.5,4.0,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7,2.0,1.0,0.0,17.0,21.0,0.0,2.0,17.0,1.0,0.0,88.0,1.0,1.0,0.0,0.75,0.0,0.0,42.5,4.0,7.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,1.0,11.0,1.0,1.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$7$1,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,1.0,1.0,11.0,1.0,1.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$8,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,33.0,1.0,0.0,0.0,0.6,0.0,0.0,13.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$8,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,33.0,1.0,0.0,0.0,0.6,0.0,0.0,13.5,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$9,2.0,1.0,0.0,10.0,7.0,0.0,1.0,10.0,1.0,0.0,27.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,12.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeBuddyManager$9,2.0,1.0,0.0,10.0,7.0,0.0,1.0,10.0,1.0,0.0,27.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,12.0,1.0,1.0,0
com.aelitis.azureus.buddy.impl.VuzeQueuedShares,11.0,1.0,0.0,20.0,44.0,9.0,1.0,20.0,8.0,0.56,322.0,1.0,1.0,0.0,0.2,0.0,0.0,27.8181818182,1.54545454545,3.0,0
com.aelitis.azureus.buddy.impl.VuzeQueuedShares,11.0,1.0,0.0,20.0,44.0,9.0,1.0,20.0,8.0,0.56,322.0,1.0,1.0,0.0,0.2,0.0,0.0,27.8181818182,1.54545454545,3.0,0
com.aelitis.azureus.core.AzureusCore,27.0,1.0,0.0,309.0,27.0,351.0,292.0,19.0,27.0,2.0,27.0,0.0,0.0,0.0,0.195767195767,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCore,27.0,1.0,0.0,309.0,27.0,351.0,292.0,19.0,27.0,2.0,27.0,0.0,0.0,0.0,0.195767195767,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreComponent,0.0,1.0,0.0,19.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.aelitis.azureus.core.AzureusCoreComponent,0.0,1.0,0.0,19.0,0.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.aelitis.azureus.core.AzureusCoreException,2.0,4.0,0.0,23.0,4.0,1.0,18.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreException,2.0,4.0,0.0,23.0,4.0,1.0,18.0,5.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333333,0.0,0.0,4.5,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreFactory,4.0,1.0,0.0,97.0,8.0,6.0,92.0,5.0,4.0,2.0,13.0,0.0,0.0,0.0,0.25,0.0,0.0,2.25,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreFactory,4.0,1.0,0.0,97.0,8.0,6.0,92.0,5.0,4.0,2.0,13.0,0.0,0.0,0.0,0.25,0.0,0.0,2.25,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleAdapter,9.0,1.0,15.0,21.0,10.0,36.0,15.0,6.0,9.0,2.0,24.0,0.0,0.0,0.0,0.592592592593,0.0,0.0,1.66666666667,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleAdapter,9.0,1.0,15.0,21.0,10.0,36.0,15.0,6.0,9.0,2.0,24.0,0.0,0.0,0.0,0.592592592593,0.0,0.0,1.66666666667,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleListener,8.0,1.0,0.0,29.0,8.0,28.0,25.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreLifecycleListener,8.0,1.0,0.0,29.0,8.0,28.0,25.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreListener,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreListener,2.0,1.0,0.0,9.0,2.0,1.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperation,4.0,1.0,0.0,21.0,4.0,6.0,18.0,4.0,4.0,1.33333333333,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperation,4.0,1.0,0.0,21.0,4.0,6.0,18.0,4.0,4.0,1.33333333333,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperationListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperationListener,1.0,1.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperationTask,1.0,1.0,0.0,16.0,1.0,0.0,14.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.AzureusCoreOperationTask,1.0,1.0,0.0,16.0,1.0,0.0,14.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.ClientMessageService,4.0,1.0,0.0,9.0,4.0,6.0,5.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.ClientMessageService,4.0,1.0,0.0,9.0,4.0,6.0,5.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.ClientMessageServiceClient,3.0,1.0,0.0,7.0,6.0,3.0,2.0,5.0,3.0,2.0,21.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,6.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.ClientMessageServiceClient,3.0,1.0,0.0,7.0,6.0,3.0,2.0,5.0,3.0,2.0,21.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,6.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService,15.0,1.0,0.0,28.0,43.0,39.0,4.0,27.0,6.0,0.74025974026,346.0,1.0,4.0,0.0,0.219047619048,0.0,0.0,21.3333333333,1.06666666667,2.0,3
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService,15.0,1.0,0.0,28.0,43.0,39.0,4.0,27.0,6.0,0.74025974026,346.0,1.0,4.0,0.0,0.219047619048,0.0,0.0,21.3333333333,1.06666666667,2.0,3
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService$1,3.0,1.0,0.0,10.0,12.0,0.0,1.0,10.0,2.0,0.0,36.0,1.0,1.0,0.0,0.466666666667,0.0,0.0,10.6666666667,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService$1,3.0,1.0,0.0,10.0,12.0,0.0,1.0,10.0,2.0,0.0,36.0,1.0,1.0,0.0,0.466666666667,0.0,0.0,10.6666666667,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService$2,4.0,1.0,0.0,10.0,12.0,0.0,1.0,10.0,3.0,0.333333333333,50.0,1.0,2.0,0.0,0.375,0.0,0.0,11.0,1.25,2.0,0
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService$2,4.0,1.0,0.0,10.0,12.0,0.0,1.0,10.0,3.0,0.333333333333,50.0,1.0,2.0,0.0,0.375,0.0,0.0,11.0,1.25,2.0,0
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService$3,5.0,1.0,0.0,9.0,11.0,0.0,1.0,9.0,4.0,0.25,34.0,1.0,1.0,0.0,0.5,0.0,0.0,5.6,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.AEClientService$3,5.0,1.0,0.0,9.0,11.0,0.0,1.0,9.0,4.0,0.25,34.0,1.0,1.0,0.0,0.5,0.0,0.0,5.6,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientConnection,23.0,1.0,0.0,35.0,60.0,153.0,9.0,28.0,20.0,0.876623376623,361.0,1.0,6.0,0.0,0.145454545455,0.0,0.0,14.0869565217,1.39130434783,7.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientConnection,23.0,1.0,0.0,35.0,60.0,153.0,9.0,28.0,20.0,0.876623376623,361.0,1.0,6.0,0.0,0.145454545455,0.0,0.0,14.0869565217,1.39130434783,7.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientConnection$1,8.0,1.0,0.0,8.0,16.0,26.0,1.0,8.0,7.0,0.857142857143,62.0,1.0,3.0,0.0,0.425,0.0,0.0,6.375,1.125,2.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientConnection$1,8.0,1.0,0.0,8.0,16.0,26.0,1.0,8.0,7.0,0.857142857143,62.0,1.0,3.0,0.0,0.425,0.0,0.0,6.375,1.125,2.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientMessage,8.0,1.0,0.0,14.0,11.0,2.0,9.0,7.0,8.0,0.771428571429,97.0,1.0,2.0,0.0,0.291666666667,0.0,0.0,10.5,1.25,2.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientMessage,8.0,1.0,0.0,14.0,11.0,2.0,9.0,7.0,8.0,0.771428571429,97.0,1.0,2.0,0.0,0.291666666667,0.0,0.0,10.5,1.25,2.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientMessageHandler,4.0,1.0,0.0,8.0,4.0,6.0,4.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.ClientMessageHandler,4.0,1.0,0.0,8.0,4.0,6.0,4.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.aelitis.azureus.core.clientmessageservice.impl.NonBlockingReadWriteService,14.0,1.0,0.0,27.0,55.0,31.0,4.0,26.0,6.0,0.713286713287,409.0,1.0,4.0,0.0,0.244897959184,0.0,0.0,27.4285714286,1.78571428571,9.0,0
com.aelitis.azureus.core.clientmessageservice.impl.NonBlockingReadWriteService,14.0,1.0,0.0,27.0,55.0,31.0,4.0,26.0,6.0,0.713286713287,409.0,1.0,4.0,0.0,0.244897959184,0.0,0.0,27.4285714286,1.78571428571,9.0,0
com.aelitis.azureus.core.clientmessageservice.impl.NonBlockingReadWriteService$1,2.0,0.0,0.0,9.0,14.0,0.0,1.0,9.0,1.0,0.0,60.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,28.5,2.0,3.0,0
