name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.antlr.grammar.v3.ANTLRParser$rewrite_tree_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$rewrite_with_sempred_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$ruleAction_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$ruleActions_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$ruleAltList_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$ruleScopeSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$rule_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$ruleref_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$rules_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$terminal_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$throwsSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$tokenSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$tokensSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$treeRoot_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRParser$tree__return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRTreePrinter,,,,,,,,,,,,,,,,,,,,,32
org.antlr.grammar.v3.ANTLRTreePrinter$atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRTreePrinter$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRTreePrinter$modifier_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Lexer,,,,,,,,,,,,,,,,,,,,,11
org.antlr.grammar.v3.ANTLRv3Lexer$DFA2,,,,,,,,,,,,,,,,,,,,,1
org.antlr.grammar.v3.ANTLRv3Lexer$DFA22,,,,,,,,,,,,,,,,,,,,,1
org.antlr.grammar.v3.ANTLRv3Parser,,,,,,,,,,,,,,,,,,,,,120
org.antlr.grammar.v3.ANTLRv3Parser$DFA81,,,,,,,,,,,,,,,,,,,,,1
org.antlr.grammar.v3.ANTLRv3Parser$actionScopeName_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$action_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$altList_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$altpair_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$attrScope_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$ebnfSuffix_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$elementOption_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$elementOptions_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$exceptionGroup_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$exceptionHandler_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$finallyClause_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$grammarDef_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$id_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$notSet_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$notTerminal_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$optionValue_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$option_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$optionsSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$qid_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$range_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_indirect_template_head_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_template_arg_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_template_args_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_template_ref_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_template_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_tree_alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_tree_atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_tree_block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_tree_ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_tree_element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rewrite_tree_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$ruleAction_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$ruleScopeSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rule_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$rule_scope,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$terminal_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$throwsSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$tokenSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$tokensSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Parser$treeSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.ANTLRv3Tree,,,,,,,,,,,,,,,,,,,,,28
org.antlr.grammar.v3.ANTLRv3Tree$DFA48,,,,,,,,,,,,,,,,,,,,,1
org.antlr.grammar.v3.ActionAnalysis,,,,,,,,,,,,,,,,,,,,,7
org.antlr.grammar.v3.ActionTranslator,,,,,,,,,,,,,,,,,,,,,59
org.antlr.grammar.v3.AssignTokenTypesWalker,,,,,,,,,,,,,,,,,,,,,34
org.antlr.grammar.v3.AssignTokenTypesWalker$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.AssignTokenTypesWalker$modifier_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.AssignTokenTypesWalker$optionValue_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker,,,,,,,,,,,,,,,,,,,,,74
org.antlr.grammar.v3.CodeGenTreeWalker$alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$element_action_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$modifier_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$rewrite_atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$rewrite_ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$rewrite_element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$rewrite_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$rewrite_tree_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$rule_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$setBlock_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.CodeGenTreeWalker$tree__return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker,,,,,,,,,,,,,,,,,,,,,42
org.antlr.grammar.v3.DefineGrammarItemsWalker$AttributeScopeActions_scope,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$dotLoop_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$grammar__return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$modifier_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$rewrite_atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$rewrite_block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$rewrite_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.DefineGrammarItemsWalker$rule_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.LeftRecursiveRuleWalker,,,,,,,,,,,,,,,,,,,,,19
org.antlr.grammar.v3.LeftRecursiveRuleWalker$outerAlternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.LeftRecursiveRuleWalker$ruleBlock_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter,,,,,,,,,,,,,,,,,,,,,60
org.antlr.grammar.v3.TreeToNFAConverter$atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$rewrite_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$rule_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$set_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.grammar.v3.TreeToNFAConverter$tree__return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.AbstractTest,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.BooleanTest,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.GrammarInfo,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.ITestCase,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.ITestSuite,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.Interp,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.InvalidInputException,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.JUnitCodeGen,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.OutputTest,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.ReturnTest,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.gUnitBaseTest,,,,,,,,,,,,,,,,,,,,,10
org.antlr.gunit.gUnitExecutor,,,,,,,,,,,,,,,,,,,,,8
org.antlr.gunit.gUnitLexer,,,,,,,,,,,,,,,,,,,,,6
org.antlr.gunit.gUnitLexer$DFA14,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.gUnitParser,,,,,,,,,,,,,,,,,,,,,22
org.antlr.gunit.gUnitParser$file_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.gUnitParser$id_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.gUnitParser$option_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.gUnitParser$testsuite_scope,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.gUnitParser$treeAdaptor_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.gUnitTestInput,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.gUnitTestResult,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.gUnitTestSuite,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.AbstractInputEditor,,,,,,,,,,,,,,,,,,,,,2
org.antlr.gunit.swingui.IController,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.ImageFactory,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.RuleListController,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.RuleListController$RuleListItemRenderer,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.RuleListController$RuleListModel,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.RunnerController,,,,,,,,,,,,,,,,,,,,,2
org.antlr.gunit.swingui.RunnerController$1,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.RunnerController$RunnerTreeModel,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.RunnerController$RunnerTreeRenderer,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.RunnerController$RunnerView,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.RunnerController$TestCaseTreeNode,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.RunnerController$TestGroupTreeNode,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.RunnerController$TestSuiteTreeNode,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.StatusBarController,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.TestCaseEditController$1,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$2,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$AbstractEditorPane,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$AddTestCaseAction,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$InputEditorPane,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$InputFileEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$InputMultiEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$InputStringEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$OutputAstEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$OutputEditorPane,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$OutputResultEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$OutputReturnEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$OutputStdEditor,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$RemoveTestCaseAction,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$TestCaseListRenderer,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.TestCaseEditController$TestCaseListSelectionListener,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.Tool,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.Tool$1,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.WorkSpaceController$1,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$2,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$3,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$4,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$CreateAction,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$OpenAction,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$RuleListSelectionListener,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$RunAction,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$SaveAction,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceController$TabChangeListener,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.WorkSpaceView,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.ITestCaseInput,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.ITestCaseOutput,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.Rule,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCase,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCaseInputFile,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCaseInputMultiString,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCaseInputString,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCaseOutputAST,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCaseOutputResult,,,,,,,,,,,,,,,,,,,,,2
org.antlr.gunit.swingui.model.TestCaseOutputReturn,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestCaseOutputStdOut,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestSuite,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.model.TestSuiteFactory,,,,,,,,,,,,,,,,,,,,,6
org.antlr.gunit.swingui.parsers.ANTLRv3Lexer,,,,,,,,,,,,,,,,,,,,,7
org.antlr.gunit.swingui.parsers.ANTLRv3Lexer$DFA2,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.parsers.ANTLRv3Lexer$DFA22,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.parsers.ANTLRv3Parser,,,,,,,,,,,,,,,,,,,,,105
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$DFA72,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$actionScopeName_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$action_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$altList_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$attrScope_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$ebnfSuffix_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$elementNoOptionSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$exceptionGroup_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$exceptionHandler_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$finallyClause_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$grammarDef_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$id_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$notSet_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$notTerminal_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$optionValue_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$option_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$optionsSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$range_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_indirect_template_head_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_template_arg_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_template_args_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_template_ref_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_template_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_tree_alternative_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_tree_atom_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_tree_block_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_tree_ebnf_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_tree_element_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rewrite_tree_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$ruleAction_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$ruleScopeSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rule_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$rule_scope,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$terminal_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$throwsSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$tokenSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$tokensSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.ANTLRv3Parser$treeSpec_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.StGUnitLexer,,,,,,,,,,,,,,,,,,,,,5
org.antlr.gunit.swingui.parsers.StGUnitLexer$DFA13,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.parsers.StGUnitParser,,,,,,,,,,,,,,,,,,,,,10
org.antlr.gunit.swingui.parsers.StGUnitParser$id_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.parsers.StGUnitParser$output_return,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.runner.NotifiedTestExecuter,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.runner.ParserLoader,,,,,,,,,,,,,,,,,,,,,1
org.antlr.gunit.swingui.runner.ParserLoader$ClassFilenameFilter,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.runner.TestSuiteAdapter,,,,,,,,,,,,,,,,,,,,,0
org.antlr.gunit.swingui.runner.gUnitAdapter,,,,,,,,,,,,,,,,,,,,,2
org.antlr.misc.Barrier,,,,,,,,,,,,,,,,,,,,,0
org.antlr.misc.BitSet,,,,,,,,,,,,,,,,,,,,,4
org.antlr.misc.Graph,,,,,,,,,,,,,,,,,,,,,0
org.antlr.misc.Graph$Node,,,,,,,,,,,,,,,,,,,,,0
org.antlr.misc.IntArrayList,,,,,,,,,,,,,,,,,,,,,1
org.antlr.misc.IntSet,,,,,,,,,,,,,,,,,,,,,0
org.antlr.misc.Interval,,,,,,,,,,,,,,,,,,,,,2
org.antlr.misc.IntervalSet,,,,,,,,,,,,,,,,,,,,,1
org.antlr.misc.MultiMap,,,,,,,,,,,,,,,,,,,,,0
org.antlr.misc.MutableInteger,,,,,,,,,,,,,,,,,,,,,1
org.antlr.misc.OrderedHashSet,,,,,,,,,,,,,,,,,,,,,0
