name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
weka.estimators.DiscreteEstimator,6.0,1.0,0.0,16.0,17.0,0.0,5.0,11.0,6.0,0.1,250.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,40.3333333333,2.83333333333,5.0,1
weka.estimators.Estimator,2.0,1.0,0.0,19.0,2.0,1.0,16.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
weka.estimators.KDConditionalEstimator,6.0,1.0,0.0,12.0,21.0,3.0,0.0,12.0,6.0,0.0,215.0,1.0,1.0,0.0,0.458333333333,0.0,0.0,34.6666666667,2.16666666667,6.0,1
weka.estimators.KKConditionalEstimator,8.0,1.0,0.0,16.0,29.0,2.0,0.0,16.0,6.0,0.321428571429,652.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,79.5,3.625,8.0,2
weka.estimators.KernelEstimator,8.0,1.0,0.0,18.0,25.0,0.0,5.0,13.0,5.0,0.446428571429,692.0,1.0,0.0,0.0,0.571428571429,0.0,0.0,84.5,3.75,7.0,2
weka.estimators.MahalanobisEstimator,7.0,1.0,0.0,14.0,28.0,7.0,1.0,13.0,5.0,0.4,438.0,1.0,1.0,0.0,0.458333333333,0.0,0.0,60.8571428571,3.28571428571,10.0,1
weka.estimators.NDConditionalEstimator,6.0,1.0,0.0,12.0,21.0,3.0,0.0,12.0,6.0,0.0,215.0,1.0,1.0,0.0,0.458333333333,0.0,0.0,34.6666666667,2.16666666667,6.0,1
weka.estimators.NNConditionalEstimator,10.0,1.0,0.0,18.0,37.0,17.0,0.0,18.0,6.0,0.493827160494,620.0,1.0,1.0,0.0,0.518518518519,0.0,0.0,60.1,3.0,8.0,1
weka.estimators.NormalEstimator,6.0,1.0,0.0,16.0,22.0,0.0,3.0,13.0,5.0,0.466666666667,234.0,1.0,0.0,0.0,0.555555555556,0.0,0.0,37.0,1.83333333333,4.0,0
weka.estimators.PoissonEstimator,7.0,1.0,0.0,12.0,20.0,15.0,0.0,12.0,5.0,0.666666666667,149.0,1.0,0.0,0.0,0.52380952381,0.0,0.0,19.8571428571,1.57142857143,3.0,0
weka.filters.AddFilter,13.0,0.0,0.0,20.0,58.0,32.0,0.0,20.0,13.0,0.5,480.0,1.0,1.0,0.0,0.24358974359,0.0,0.0,35.6153846154,1.61538461538,4.0,0
weka.filters.AllFilter,4.0,0.0,0.0,11.0,16.0,6.0,0.0,11.0,4.0,2.0,68.0,0.0,0.0,0.0,0.375,0.0,0.0,16.0,1.25,2.0,0
weka.filters.AttributeFilter,12.0,0.0,0.0,22.0,56.0,34.0,3.0,19.0,12.0,0.5,334.0,1.0,1.0,0.0,0.214285714286,0.0,0.0,26.6666666667,1.5,4.0,0
weka.filters.AttributeSelectionFilter,19.0,0.0,0.0,26.0,77.0,77.0,0.0,26.0,15.0,0.604166666667,906.0,1.0,2.0,0.0,0.273684210526,0.0,0.0,46.2631578947,1.57894736842,7.0,4
weka.filters.DiscretizeFilter,37.0,0.0,0.0,31.0,110.0,412.0,6.0,25.0,28.0,0.743055555556,1945.0,1.0,1.0,0.0,0.162162162162,0.0,0.0,51.3513513514,2.13513513514,16.0,0
weka.filters.Filter,16.0,1.0,16.0,58.0,70.0,0.0,31.0,27.0,12.0,0.52,969.0,1.0,3.0,0.0,0.2875,0.0,0.0,59.25,1.1875,2.0,8
weka.filters.FirstOrderFilter,10.0,0.0,0.0,18.0,59.0,25.0,0.0,18.0,10.0,0.111111111111,374.0,1.0,1.0,0.0,0.25,0.0,0.0,36.3,1.3,3.0,0
weka.filters.InstanceFilter,20.0,0.0,0.0,21.0,73.0,108.0,0.0,21.0,20.0,0.706766917293,653.0,1.0,1.0,0.0,0.161111111111,0.0,0.0,31.3,1.35,5.0,0
weka.filters.MakeIndicatorFilter,14.0,0.0,0.0,21.0,57.0,51.0,2.0,19.0,13.0,0.615384615385,472.0,1.0,0.0,0.0,0.238095238095,0.0,0.0,32.3571428571,1.21428571429,3.0,0
weka.filters.MergeTwoValuesFilter,14.0,0.0,0.0,19.0,58.0,53.0,0.0,19.0,13.0,0.653846153846,645.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,44.6428571429,1.14285714286,2.0,0
weka.filters.NominalToBinaryFilter,17.0,0.0,0.0,23.0,71.0,80.0,5.0,18.0,10.0,0.479166666667,936.0,1.0,0.0,0.0,0.282352941176,0.0,0.0,53.8823529412,1.29411764706,3.0,0
weka.filters.NormalizationFilter,6.0,0.0,0.0,14.0,30.0,3.0,1.0,13.0,5.0,0.4,297.0,1.0,0.0,0.0,0.375,0.0,0.0,48.1666666667,1.16666666667,2.0,0
weka.filters.NullFilter,4.0,0.0,0.0,11.0,13.0,6.0,0.0,11.0,4.0,2.0,55.0,0.0,0.0,0.0,0.375,0.0,0.0,12.75,1.25,2.0,0
weka.filters.NumericTransformFilter,17.0,0.0,0.0,21.0,63.0,50.0,0.0,21.0,16.0,0.59375,430.0,1.0,1.0,0.0,0.214285714286,0.0,0.0,24.0588235294,1.35294117647,6.0,1
weka.filters.ReplaceMissingValuesFilter,6.0,0.0,0.0,17.0,29.0,0.0,5.0,12.0,5.0,0.0,198.0,1.0,0.0,0.0,0.375,0.0,0.0,31.8333333333,1.16666666667,2.0,0
weka.filters.SplitDatasetFilter,17.0,0.0,0.0,19.0,55.0,72.0,0.0,19.0,17.0,0.6,490.0,1.0,1.0,0.0,0.201680672269,0.0,0.0,27.5294117647,1.29411764706,4.0,0
weka.filters.SwapAttributeValuesFilter,14.0,0.0,0.0,19.0,55.0,53.0,0.0,19.0,13.0,0.653846153846,541.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,37.2142857143,1.14285714286,2.0,0
