name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.lucene.search.PhraseQuery,12.0,0.0,0.0,14.0,36.0,0.0,2.0,13.0,8.0,0.545454545455,237.0,1.0,0.0,0.0,0.202380952381,0.0,0.0,18.5,2.0,6.0,2
org.apache.lucene.search.PhraseQuery$PhraseWeight,7.0,1.0,0.0,18.0,36.0,0.0,1.0,18.0,7.0,0.666666666667,422.0,1.0,2.0,0.0,0.309523809524,0.0,0.0,58.4285714286,1.0,1.0,1
org.apache.lucene.search.PhraseQueue,2.0,0.0,0.0,7.0,4.0,1.0,3.0,4.0,0.0,2.0,37.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,17.5,2.5,4.0,0
org.apache.lucene.search.PhraseScorer,6.0,0.0,2.0,16.0,26.0,0.0,3.0,14.0,2.0,0.6,222.0,1.0,4.0,0.0,0.309523809524,0.0,0.0,34.8333333333,1.33333333333,3.0,1
org.apache.lucene.search.PhraseScorer$1,2.0,0.0,0.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,10.0,1.0,1.0,0.0,0.625,0.0,0.0,3.5,1.0,1.0,0
org.apache.lucene.search.PrefixQuery,4.0,0.0,0.0,13.0,24.0,0.0,1.0,12.0,4.0,0.333333333333,120.0,1.0,1.0,0.0,0.4,0.0,0.0,28.75,1.5,3.0,1
org.apache.lucene.search.Query,11.0,1.0,7.0,39.0,32.0,49.0,25.0,18.0,10.0,0.8,128.0,1.0,0.0,0.0,0.257575757576,0.0,0.0,10.5454545455,1.27272727273,4.0,0
org.apache.lucene.search.QueryFilter,2.0,0.0,0.0,11.0,11.0,0.0,1.0,11.0,2.0,0.0,85.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,40.5,1.0,1.0,2
org.apache.lucene.search.QueryFilter$1,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.5,18.0,1.0,1.0,0.0,0.6,0.0,0.0,7.0,1.0,1.0,0
org.apache.lucene.search.RangeQuery,5.0,0.0,0.0,14.0,26.0,0.0,1.0,13.0,4.0,0.333333333333,232.0,1.0,2.0,0.0,0.333333333333,0.0,0.0,44.8,3.6,7.0,2
org.apache.lucene.search.RemoteSearchable,10.0,4.0,0.0,22.0,24.0,0.0,1.0,21.0,10.0,0.0,82.0,1.0,1.0,0.666666666667,0.275,0.0,0.0,7.1,1.0,1.0,0
org.apache.lucene.search.RemoteSearchable_Skel,4.0,1.0,0.0,25.0,26.0,4.0,0.0,25.0,3.0,1.0,509.0,1.0,0.0,0.0,0.466666666667,0.0,0.0,125.75,1.0,1.0,0
org.apache.lucene.search.RemoteSearchable_Stub,12.0,3.0,0.0,35.0,34.0,0.0,0.0,35.0,10.0,0.904761904762,1042.0,0.571428571429,0.0,0.470588235294,0.261363636364,0.0,0.0,84.0833333333,2.66666666667,21.0,1
org.apache.lucene.search.ScoreDoc,1.0,1.0,0.0,9.0,2.0,0.0,6.0,3.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.lucene.search.Scorer,4.0,1.0,3.0,16.0,5.0,4.0,10.0,6.0,3.0,0.666666666667,14.0,1.0,1.0,0.0,0.5,0.0,0.0,2.25,1.0,1.0,0
org.apache.lucene.search.Searchable,8.0,1.0,0.0,15.0,8.0,28.0,4.0,11.0,8.0,2.0,8.0,0.0,0.0,0.0,0.395833333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.lucene.search.Searcher,6.0,1.0,2.0,19.0,10.0,9.0,13.0,9.0,6.0,0.6,40.0,1.0,1.0,0.0,0.4,0.0,0.0,5.5,1.0,1.0,0
org.apache.lucene.search.Similarity,17.0,1.0,1.0,23.0,25.0,128.0,16.0,9.0,14.0,0.90625,170.0,1.0,1.0,0.0,0.1875,0.0,0.0,8.88235294118,1.35294117647,5.0,0
org.apache.lucene.search.SloppyPhraseScorer,2.0,0.0,0.0,11.0,11.0,0.0,2.0,9.0,0.0,0.0,105.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,51.0,1.0,1.0,0
org.apache.lucene.search.TermQuery,7.0,0.0,0.0,17.0,20.0,0.0,8.0,10.0,5.0,0.166666666667,102.0,1.0,1.0,0.0,0.261904761905,0.0,0.0,13.4285714286,1.71428571429,4.0,1
org.apache.lucene.search.TermQuery$TermWeight,7.0,1.0,0.0,16.0,30.0,0.0,1.0,16.0,7.0,0.666666666667,304.0,1.0,2.0,0.0,0.309523809524,0.0,0.0,41.5714285714,1.0,1.0,1
org.apache.lucene.search.TermScorer,3.0,0.0,0.0,15.0,24.0,0.0,1.0,14.0,2.0,0.409090909091,252.0,1.0,2.0,0.0,0.47619047619,0.0,0.0,79.3333333333,1.0,1.0,0
org.apache.lucene.search.TopDocs,1.0,1.0,0.0,11.0,2.0,0.0,7.0,4.0,0.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.lucene.search.Weight,6.0,1.0,0.0,21.0,6.0,15.0,14.0,8.0,6.0,2.0,6.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,1.0,1.0,0
org.apache.lucene.search.WildcardQuery,2.0,0.0,0.0,9.0,5.0,1.0,1.0,8.0,1.0,2.0,13.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.5,1.0,1.0,0
org.apache.lucene.search.WildcardTermEnum,6.0,0.0,0.0,10.0,20.0,5.0,1.0,9.0,5.0,0.844444444444,248.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,38.8333333333,3.66666666667,15.0,2
org.apache.lucene.store.Directory,12.0,1.0,3.0,34.0,13.0,66.0,27.0,7.0,12.0,2.0,15.0,0.0,0.0,0.0,0.875,0.0,0.0,0.25,1.0,1.0,0
org.apache.lucene.store.FSDirectory,20.0,0.0,0.0,27.0,64.0,0.0,4.0,24.0,15.0,0.781954887218,700.0,1.0,0.0,0.0,0.421052631579,0.0,0.0,33.65,1.15,3.0,5
org.apache.lucene.store.FSDirectory$1,5.0,0.0,0.0,8.0,14.0,0.0,1.0,8.0,4.0,0.5,50.0,1.0,1.0,0.0,0.466666666667,0.0,0.0,8.6,1.4,2.0,1
org.apache.lucene.store.FSInputStream,7.0,0.0,0.0,9.0,18.0,7.0,2.0,8.0,3.0,0.5,120.0,0.0,1.0,0.0,0.314285714286,0.0,0.0,15.8571428571,1.0,1.0,0
org.apache.lucene.store.FSInputStream$Descriptor,1.0,2.0,0.0,7.0,2.0,0.0,1.0,7.0,1.0,2.0,11.0,0.5,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1
org.apache.lucene.store.FSOutputStream,6.0,0.0,0.0,8.0,14.0,0.0,1.0,7.0,5.0,0.0,49.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,7.0,1.0,1.0,0
org.apache.lucene.store.InputStream,17.0,1.0,3.0,26.0,22.0,92.0,19.0,7.0,14.0,0.544642857143,417.0,0.857142857143,0.0,0.0,0.294117647059,0.0,0.0,23.1176470588,1.05882352941,2.0,0
org.apache.lucene.store.Lock,6.0,1.0,2.0,22.0,10.0,13.0,16.0,6.0,5.0,0.8,50.0,0.0,0.0,0.0,0.6,0.0,0.0,7.16666666667,1.0,1.0,1
org.apache.lucene.store.Lock$With,4.0,1.0,6.0,11.0,7.0,4.0,6.0,5.0,3.0,0.333333333333,46.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,10.0,1.0,1.0,0
org.apache.lucene.store.OutputStream,15.0,1.0,2.0,21.0,18.0,87.0,17.0,4.0,13.0,0.392857142857,269.0,0.75,0.0,0.0,0.311111111111,0.0,0.0,16.6666666667,1.0,1.0,0
org.apache.lucene.store.RAMDirectory,15.0,0.0,0.0,20.0,39.0,0.0,2.0,19.0,15.0,0.142857142857,223.0,0.0,0.0,0.0,0.45,0.0,0.0,13.8,1.13333333333,2.0,0
org.apache.lucene.store.RAMDirectory$1,4.0,0.0,0.0,8.0,9.0,0.0,1.0,8.0,3.0,0.0,58.0,1.0,1.0,0.0,0.5,0.0,0.0,13.0,1.0,1.0,0
org.apache.lucene.store.RAMFile,1.0,1.0,0.0,7.0,4.0,0.0,3.0,4.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0
org.apache.lucene.store.RAMInputStream,4.0,0.0,0.0,8.0,7.0,0.0,1.0,7.0,4.0,0.5,85.0,0.0,1.0,0.0,0.4,0.0,0.0,19.75,1.5,3.0,0
org.apache.lucene.store.RAMOutputStream,5.0,0.0,0.0,8.0,13.0,0.0,1.0,7.0,5.0,0.5,137.0,0.0,1.0,0.0,0.36,0.0,0.0,26.0,2.0,6.0,0
org.apache.lucene.util.Arrays,4.0,1.0,0.0,4.0,8.0,6.0,0.0,4.0,2.0,2.0,145.0,0.0,0.0,0.0,0.5,0.0,0.0,35.25,3.25,10.0,1
org.apache.lucene.util.BitVector,9.0,1.0,0.0,10.0,18.0,0.0,3.0,7.0,8.0,0.5,1224.0,1.0,0.0,0.0,0.5,0.0,0.0,134.555555556,1.33333333333,3.0,0
org.apache.lucene.util.Constants,2.0,1.0,0.0,5.0,5.0,1.0,1.0,4.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0
org.apache.lucene.util.PriorityQueue,12.0,1.0,4.0,6.0,13.0,0.0,4.0,2.0,8.0,0.454545454545,275.0,1.0,0.0,0.0,0.444444444444,0.0,0.0,21.6666666667,2.16666666667,7.0,0
