name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
javax.xml.parsers.SecuritySupport$3,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.5,19.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
javax.xml.parsers.SecuritySupport$4,2.0,1.0,0.0,7.0,5.0,0.0,1.0,7.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.5,2.0,0
javax.xml.parsers.SecuritySupport$5,2.0,1.0,0.0,6.0,5.0,0.0,1.0,6.0,1.0,0.5,20.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javax.xml.transform.ErrorListener,3.0,1.0,0.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.FactoryFinder,7.0,1.0,0.0,25.0,37.0,7.0,1.0,24.0,0.0,0.75,468.0,0.333333333333,1.0,0.0,0.333333333333,0.0,0.0,65.0,1.42857142857,3.0,2
javax.xml.transform.FactoryFinder$ConfigurationError,2.0,3.0,0.0,7.0,3.0,0.0,2.0,5.0,0.0,0.0,13.0,1.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
javax.xml.transform.OutputKeys,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javax.xml.transform.Result,2.0,1.0,0.0,9.0,2.0,1.0,6.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.SecuritySupport,6.0,1.0,0.0,20.0,16.0,15.0,6.0,19.0,0.0,2.0,55.0,0.0,0.0,0.0,0.458333333333,0.0,0.0,8.16666666667,1.0,1.0,0
javax.xml.transform.SecuritySupport$1,2.0,1.0,0.0,7.0,5.0,1.0,1.0,7.0,1.0,1.0,18.0,1.0,1.0,0.0,0.75,0.0,0.0,7.5,1.0,1.0,0
javax.xml.transform.SecuritySupport$2,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.5,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,6.5,1.0,1.0,0
javax.xml.transform.SecuritySupport$3,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.5,19.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
javax.xml.transform.SecuritySupport$4,2.0,1.0,0.0,7.0,5.0,0.0,1.0,7.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.5,2.0,0
javax.xml.transform.SecuritySupport$5,2.0,1.0,0.0,6.0,5.0,0.0,1.0,6.0,1.0,0.5,20.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javax.xml.transform.Source,2.0,1.0,0.0,12.0,2.0,1.0,9.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.SourceLocator,4.0,1.0,0.0,6.0,4.0,6.0,3.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Templates,2.0,1.0,0.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Transformer,14.0,1.0,0.0,17.0,24.0,91.0,3.0,14.0,13.0,2.0,51.0,0.0,0.0,0.0,0.214285714286,0.0,0.0,2.64285714286,1.0,1.0,0
javax.xml.transform.TransformerConfigurationException,6.0,4.0,0.0,9.0,11.0,15.0,3.0,6.0,6.0,2.0,34.0,0.0,0.0,1.0,0.625,0.0,0.0,4.66666666667,1.0,1.0,0
javax.xml.transform.TransformerException,16.0,3.0,1.0,24.0,39.0,12.0,4.0,20.0,15.0,0.7,388.0,0.25,1.0,0.65625,0.302083333333,1.0,2.0,23.0,2.4375,10.0,3
javax.xml.transform.TransformerFactory,14.0,1.0,1.0,15.0,19.0,91.0,1.0,14.0,13.0,2.0,31.0,0.0,0.0,0.0,0.255102040816,0.0,0.0,1.21428571429,1.0,1.0,0
javax.xml.transform.TransformerFactoryConfigurationError,6.0,3.0,0.0,7.0,10.0,0.0,1.0,6.0,6.0,0.0,52.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,7.5,1.33333333333,3.0,0
javax.xml.transform.URIResolver,1.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMLocator,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMResult,11.0,1.0,0.0,7.0,15.0,0.0,0.0,7.0,11.0,0.525,225.0,0.75,2.0,0.0,0.606060606061,0.0,0.0,19.0909090909,2.09090909091,4.0,0
javax.xml.transform.dom.DOMSource,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.666666666667,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.sax.SAXResult,8.0,1.0,0.0,6.0,9.0,22.0,0.0,6.0,8.0,0.892857142857,42.0,0.75,2.0,0.0,0.375,0.0,0.0,3.75,1.0,1.0,0
javax.xml.transform.sax.SAXSource,10.0,1.0,0.0,9.0,21.0,9.0,0.0,9.0,10.0,0.740740740741,105.0,0.666666666667,2.0,0.0,0.32,0.0,0.0,9.2,1.4,3.0,0
javax.xml.transform.sax.SAXTransformerFactory,7.0,2.0,0.0,10.0,8.0,21.0,0.0,10.0,6.0,1.16666666667,12.0,0.0,0.0,0.7,0.52380952381,0.0,0.0,0.428571428571,1.0,1.0,0
javax.xml.transform.sax.TemplatesHandler,3.0,1.0,0.0,6.0,3.0,3.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.sax.TransformerHandler,4.0,1.0,0.0,10.0,4.0,6.0,1.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.stream.FilePathToURI,3.0,1.0,0.0,8.0,14.0,1.0,1.0,7.0,1.0,0.5,397.0,1.0,0.0,0.0,0.5,0.0,0.0,130.0,5.66666666667,13.0,0
javax.xml.transform.stream.StreamResult,12.0,1.0,0.0,15.0,23.0,50.0,0.0,15.0,12.0,0.840909090909,118.0,0.75,0.0,0.0,0.333333333333,0.0,0.0,8.5,1.0,1.0,1
javax.xml.transform.stream.StreamSource,16.0,1.0,0.0,10.0,19.0,102.0,2.0,8.0,16.0,0.84,100.0,0.8,0.0,0.0,0.3625,0.0,0.0,4.9375,1.0,1.0,0
javax.xml.validation.Schema,3.0,1.0,0.0,9.0,4.0,3.0,5.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
javax.xml.validation.SchemaFactory,18.0,1.0,0.0,22.0,33.0,151.0,1.0,22.0,15.0,0.970588235294,141.0,0.5,1.0,0.0,0.176470588235,0.0,0.0,6.72222222222,1.16666666667,4.0,0
javax.xml.validation.SchemaFactoryFinder,15.0,1.0,0.0,31.0,66.0,43.0,3.0,31.0,2.0,0.730158730159,708.0,0.888888888889,1.0,0.0,0.3,0.0,0.0,45.6,2.86666666667,10.0,2
javax.xml.validation.SchemaFactoryFinder$1,3.0,0.0,0.0,12.0,11.0,3.0,2.0,12.0,0.0,1.0,37.0,0.5,1.0,0.0,0.444444444444,0.0,0.0,10.6666666667,1.33333333333,2.0,0
javax.xml.validation.SchemaFactoryFinder$2,4.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,3.0,0.666666666667,27.0,1.0,1.0,0.0,0.5,0.0,0.0,5.25,1.0,1.0,0
javax.xml.validation.SchemaFactoryFinder$SingleIterator,6.0,1.0,1.0,6.0,9.0,9.0,1.0,6.0,3.0,0.4,40.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,5.5,1.33333333333,2.0,0
javax.xml.validation.SecuritySupport,9.0,1.0,0.0,28.0,22.0,36.0,11.0,25.0,0.0,2.0,94.0,0.0,0.0,0.0,0.422222222222,0.0,0.0,9.44444444444,1.0,1.0,0
javax.xml.validation.SecuritySupport$1,2.0,1.0,0.0,7.0,5.0,1.0,1.0,7.0,1.0,1.0,18.0,1.0,1.0,0.0,0.75,0.0,0.0,7.5,1.0,1.0,0
javax.xml.validation.SecuritySupport$2,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.5,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,6.5,1.0,1.0,0
javax.xml.validation.SecuritySupport$3,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.5,19.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
javax.xml.validation.SecuritySupport$4,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.5,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,6.5,1.0,1.0,0
javax.xml.validation.SecuritySupport$5,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.5,2.0,0
javax.xml.validation.SecuritySupport$6,2.0,1.0,0.0,8.0,4.0,0.0,1.0,8.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.0,1.0,0
javax.xml.validation.SecuritySupport$7,2.0,1.0,0.0,7.0,5.0,0.0,1.0,7.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.5,2.0,0
javax.xml.validation.SecuritySupport$8,2.0,1.0,0.0,6.0,5.0,0.0,1.0,6.0,1.0,0.5,20.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javax.xml.validation.TypeInfoProvider,5.0,1.0,0.0,4.0,6.0,10.0,1.0,3.0,4.0,2.0,8.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6,1.0,1.0,0
javax.xml.validation.Validator,12.0,1.0,0.0,13.0,15.0,66.0,1.0,12.0,11.0,2.0,68.0,0.0,0.0,0.0,0.239583333333,0.0,0.0,4.66666666667,1.0,1.0,0
javax.xml.validation.ValidatorHandler,23.0,1.0,0.0,14.0,26.0,253.0,1.0,13.0,22.0,2.0,70.0,0.0,0.0,0.0,0.173913043478,0.0,0.0,2.04347826087,1.0,1.0,0
javax.xml.xpath.SecuritySupport,9.0,1.0,0.0,28.0,22.0,36.0,11.0,25.0,0.0,2.0,94.0,0.0,0.0,0.0,0.422222222222,0.0,0.0,9.44444444444,1.0,1.0,0
javax.xml.xpath.SecuritySupport$1,2.0,1.0,0.0,7.0,5.0,1.0,1.0,7.0,1.0,1.0,18.0,1.0,1.0,0.0,0.75,0.0,0.0,7.5,1.0,1.0,0
javax.xml.xpath.SecuritySupport$2,2.0,1.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.5,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,6.5,1.0,1.0,0
javax.xml.xpath.SecuritySupport$3,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.5,19.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
javax.xml.xpath.SecuritySupport$4,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.5,17.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,6.5,1.0,1.0,0
javax.xml.xpath.SecuritySupport$5,2.0,1.0,0.0,7.0,4.0,0.0,1.0,7.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.5,2.0,0
javax.xml.xpath.SecuritySupport$6,2.0,1.0,0.0,8.0,4.0,0.0,1.0,8.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.0,1.0,0
javax.xml.xpath.SecuritySupport$7,2.0,1.0,0.0,7.0,5.0,0.0,1.0,7.0,1.0,0.333333333333,33.0,1.0,1.0,0.0,0.625,0.0,0.0,14.0,1.5,2.0,0
javax.xml.xpath.SecuritySupport$8,2.0,1.0,0.0,6.0,5.0,0.0,1.0,6.0,1.0,0.5,20.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,8.0,1.0,1.0,0
javax.xml.xpath.XPath,12.0,1.0,0.0,11.0,12.0,66.0,1.0,10.0,12.0,2.0,12.0,0.0,0.0,0.0,0.270833333333,0.0,0.0,0.0,1.0,1.0,0
javax.xml.xpath.XPathConstants,2.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,1.16666666667,42.0,0.0,5.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0
javax.xml.xpath.XPathException,6.0,3.0,2.0,11.0,13.0,9.0,2.0,9.0,6.0,0.6,76.0,1.0,0.0,0.84,0.333333333333,1.0,2.0,11.3333333333,1.83333333333,3.0,1
javax.xml.xpath.XPathExpression,4.0,1.0,0.0,6.0,4.0,6.0,1.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
javax.xml.xpath.XPathExpressionException,2.0,4.0,1.0,8.0,4.0,1.0,3.0,5.0,2.0,2.0,11.0,1.0,0.0,1.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
javax.xml.xpath.XPathFactory,11.0,1.0,0.0,18.0,29.0,53.0,1.0,18.0,8.0,0.975,103.0,0.25,1.0,0.0,0.3,0.0,0.0,8.0,1.0,1.0,0
javax.xml.xpath.XPathFactoryConfigurationException,2.0,4.0,0.0,6.0,4.0,1.0,1.0,5.0,2.0,2.0,11.0,1.0,0.0,1.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
javax.xml.xpath.XPathFactoryFinder,14.0,1.0,0.0,31.0,64.0,29.0,3.0,31.0,2.0,0.735042735043,655.0,0.888888888889,1.0,0.0,0.276923076923,0.0,0.0,45.1428571429,3.0,10.0,2
javax.xml.xpath.XPathFactoryFinder$1,3.0,0.0,0.0,12.0,11.0,3.0,2.0,12.0,0.0,1.0,37.0,0.5,1.0,0.0,0.444444444444,0.0,0.0,10.6666666667,1.33333333333,2.0,0
javax.xml.xpath.XPathFactoryFinder$2,4.0,1.0,0.0,6.0,8.0,0.0,1.0,6.0,3.0,0.666666666667,27.0,1.0,1.0,0.0,0.5,0.0,0.0,5.25,1.0,1.0,0
javax.xml.xpath.XPathFactoryFinder$SingleIterator,6.0,1.0,1.0,6.0,9.0,9.0,1.0,6.0,3.0,0.4,40.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,5.5,1.33333333333,2.0,0
javax.xml.xpath.XPathFunction,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.xpath.XPathFunctionException,2.0,5.0,0.0,6.0,4.0,1.0,1.0,5.0,2.0,2.0,11.0,1.0,0.0,1.0,0.666666666667,0.0,0.0,4.0,1.0,1.0,0
javax.xml.xpath.XPathFunctionResolver,1.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.xpath.XPathVariableResolver,1.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.html.dom.CollectionIndex,4.0,1.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,28.0,1.0,0.0,0.0,0.625,0.0,0.0,5.75,1.25,2.0,0
org.apache.html.dom.HTMLAnchorElementImpl,27.0,0.0,0.0,7.0,35.0,351.0,0.0,7.0,27.0,1.03846153846,172.0,1.0,0.0,0.0,0.37962962963,0.0,0.0,5.33333333333,1.14814814815,3.0,0
org.apache.html.dom.HTMLAppletElementImpl,23.0,0.0,0.0,7.0,26.0,253.0,0.0,7.0,23.0,1.04545454545,128.0,1.0,0.0,0.0,0.521739130435,0.0,0.0,4.52173913043,1.0,1.0,0
org.apache.html.dom.HTMLAreaElementImpl,17.0,0.0,0.0,7.0,27.0,136.0,0.0,7.0,17.0,1.0625,124.0,1.0,0.0,0.0,0.317647058824,0.0,0.0,6.23529411765,1.23529411765,3.0,0
org.apache.html.dom.HTMLBRElementImpl,3.0,0.0,0.0,7.0,7.0,3.0,0.0,7.0,3.0,1.5,20.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,5.33333333333,1.0,1.0,0
org.apache.html.dom.HTMLBaseElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,1.25,29.0,1.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
org.apache.html.dom.HTMLBaseFontElementImpl,7.0,0.0,0.0,7.0,11.0,21.0,0.0,7.0,7.0,1.16666666667,44.0,1.0,0.0,0.0,0.571428571429,0.0,0.0,5.14285714286,1.0,1.0,0
org.apache.html.dom.HTMLBodyElementImpl,13.0,0.0,0.0,7.0,16.0,78.0,1.0,7.0,13.0,1.08333333333,73.0,1.0,0.0,0.0,0.538461538462,0.0,0.0,4.53846153846,1.0,1.0,0
org.apache.html.dom.HTMLBuilder,11.0,1.0,0.0,21.0,36.0,0.0,0.0,21.0,11.0,0.716666666667,332.0,1.0,2.0,0.0,0.318181818182,0.0,0.0,28.6363636364,1.0,1.0,2
org.apache.html.dom.HTMLButtonElementImpl,12.0,0.0,0.0,10.0,22.0,66.0,0.0,10.0,12.0,1.09090909091,98.0,1.0,0.0,0.0,0.316666666667,0.0,0.0,7.08333333333,1.33333333333,3.0,0
org.apache.html.dom.HTMLCollectionImpl,9.0,1.0,0.0,28.0,22.0,18.0,7.0,21.0,3.0,1.02884615385,378.0,0.153846153846,0.0,0.0,0.31746031746,0.0,0.0,39.5555555556,4.88888888889,17.0,0
org.apache.html.dom.HTMLDListElementImpl,3.0,0.0,0.0,6.0,6.0,3.0,0.0,6.0,3.0,1.5,18.0,1.0,0.0,0.0,0.5,0.0,0.0,4.66666666667,1.0,1.0,0
org.apache.html.dom.HTMLDOMImplementationImpl,4.0,0.0,0.0,9.0,8.0,4.0,0.0,9.0,2.0,0.666666666667,31.0,1.0,1.0,0.0,0.5,0.0,0.0,6.5,1.0,1.0,0
org.apache.html.dom.HTMLDirectoryElementImpl,3.0,0.0,0.0,6.0,6.0,3.0,0.0,6.0,3.0,1.5,18.0,1.0,0.0,0.0,0.5,0.0,0.0,4.66666666667,1.0,1.0,0
org.apache.html.dom.HTMLDivElementImpl,3.0,0.0,0.0,7.0,7.0,3.0,0.0,7.0,3.0,1.5,20.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,5.33333333333,1.0,1.0,0
org.apache.html.dom.HTMLDocumentImpl,35.0,0.0,0.0,92.0,85.0,573.0,55.0,42.0,30.0,0.970588235294,996.0,0.818181818182,5.0,0.0,0.288235294118,0.0,0.0,27.1428571429,2.2,7.0,9
org.apache.html.dom.HTMLElementImpl,23.0,0.0,52.0,68.0,42.0,253.0,53.0,16.0,18.0,1.04545454545,258.0,1.0,0.0,0.0,0.45652173913,0.0,0.0,10.1739130435,1.65217391304,4.0,0
org.apache.html.dom.HTMLFieldSetElementImpl,1.0,0.0,0.0,7.0,2.0,0.0,0.0,7.0,1.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.apache.html.dom.HTMLFontElementImpl,7.0,0.0,0.0,7.0,11.0,21.0,0.0,7.0,7.0,1.16666666667,44.0,1.0,0.0,0.0,0.571428571429,0.0,0.0,5.14285714286,1.0,1.0,0
org.apache.html.dom.HTMLFormControl,0.0,1.0,0.0,9.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.apache.html.dom.HTMLFormElementImpl,19.0,0.0,0.0,13.0,27.0,169.0,0.0,13.0,19.0,0.972222222222,114.0,1.0,1.0,0.0,0.368421052632,0.0,0.0,4.89473684211,1.05263157895,2.0,1
org.apache.html.dom.HTMLFrameElementImpl,17.0,0.0,0.0,7.0,23.0,136.0,0.0,7.0,17.0,1.0625,97.0,1.0,0.0,0.0,0.397058823529,0.0,0.0,4.64705882353,1.0,1.0,0
org.apache.html.dom.HTMLFrameSetElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,1.25,29.0,1.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
