name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.thoughtworks.xstream.converters.extended.ThrowableConverter,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.javabean.BeanProperty,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.BeanProvider,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.javabean.BeanProvider$Visitor,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.JavaBeanConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.JavaBeanConverter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.JavaBeanConverter$DuplicateFieldException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$BeanPropertyComparator,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$OrderRetainingMap,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.javabean.PropertyDictionary$PropertyKey,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ExternalizableConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ExternalizableConverter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ExternalizableConverter$2,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.FieldDictionary,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.FieldDictionary$FieldKey,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ObjectAccessException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.PureJavaReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionConverter$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionConverter$DuplicateFieldException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionConverter$SeenFields,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.ReflectionProvider$Visitor,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter$1,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.converters.reflection.SerializableConverter$2,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializableConverter$2$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.SerializationMethodInvoker,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.converters.reflection.Sun14ReflectionProvider,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.BaseException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.DefaultClassMapper,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.core.DefaultConverterLookup,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.JVM,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.MapBackedDataHolder,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdMarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdMarshaller$IDGenerator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdMarshallingStrategy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByIdUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByXPathMarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByXPathMarshallingStrategy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.ReferenceByXPathUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.SequenceGenerator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.TreeMarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.TreeMarshaller$CircularReferenceException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.TreeMarshallingStrategy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.TreeUnmarshaller,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.Base64Encoder,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ClassLoaderReference,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ClassStack,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CompositeClassLoader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectInputStream,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectInputStream$CustomGetField,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectInputStream$StreamCallback,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream$CustomPutField,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.CustomObjectOutputStream$StreamCallback,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.FastStack,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.Fields,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.IntQueue,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.IntQueue$NothingToReadException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.IntQueue$OverflowException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ObjectIdDictionary,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.ObjectIdDictionary$IdWrapper,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.core.util.OrderRetainingMap,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.OrderRetainingMap$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.OrderRetainingMap$ArraySet,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.PrioritizedList,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.PrioritizedList$LinkedItem,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.core.util.PrioritizedList$LinkedItemIterator,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.core.util.QuickWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.AttributeNameIterator,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.HierarchicalStreamDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.HierarchicalStreamReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.HierarchicalStreamWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.ReaderWrapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.StreamException,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.WriterWrapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.path.Path,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.path.PathTracker,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.path.PathTrackingReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.path.PathTrackingWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentReader$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractDocumentReader$Pointer,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractPullReader,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.AbstractPullReader$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.AbstractPullReader$Event,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.CompactWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JDriver$1,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JDriver$2,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.Dom4JWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DomDriver,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.DomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.DomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.JDomDriver,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.JDomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.JDomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.PrettyPrintWriter,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.io.xml.QNameMap,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.io.xml.SaxWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.StaxDriver,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.StaxReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.StaxWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.TraxSource,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XppDomDriver,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.io.xml.XppDomReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XppDomWriter,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.XppDriver,,,,,,,,,,,,,,,,,,,,,2
com.thoughtworks.xstream.io.xml.XppReader,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.xppdom.Xpp3Dom,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.io.xml.xppdom.Xpp3DomBuilder,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ArrayMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.CachingMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ClassAliasingMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.DefaultImplementationsMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.DefaultMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.DynamicProxyMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.DynamicProxyMapper$DynamicProxy,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.EnumMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.FieldAliasingMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImmutableTypesMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMapperForClass,,,,,,,,,,,,,,,,,,,,,1
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$ImplicitCollectionMappingImpl,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.ImplicitCollectionMapper$NamedItemType,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.Mapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.Mapper$ImplicitCollectionMapping,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.MapperWrapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.OuterClassMapper,,,,,,,,,,,,,,,,,,,,,0
com.thoughtworks.xstream.mapper.XmlFriendlyMapper,,,,,,,,,,,,,,,,,,,,,0
javax.xml.parsers.DocumentBuilder,12.0,1.0,0.0,15.0,22.0,66.0,1.0,14.0,11.0,2.0,99.0,0.0,0.0,0.0,0.238095238095,0.0,0.0,7.25,1.0,1.0,0
javax.xml.parsers.DocumentBuilderFactory,17.0,1.0,0.0,11.0,22.0,100.0,0.0,11.0,16.0,0.875,100.0,1.0,0.0,0.0,0.367647058824,0.0,0.0,4.52941176471,1.0,1.0,0
javax.xml.parsers.FactoryConfigurationError,6.0,3.0,0.0,8.0,10.0,0.0,2.0,6.0,6.0,0.0,52.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,7.5,1.33333333333,3.0,0
javax.xml.parsers.FactoryFinder,6.0,1.0,0.0,28.0,37.0,15.0,2.0,26.0,0.0,0.933333333333,292.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,47.1666666667,1.0,1.0,4
javax.xml.parsers.FactoryFinder$ConfigurationError,2.0,3.0,0.0,8.0,3.0,0.0,3.0,5.0,0.0,0.0,13.0,1.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
javax.xml.parsers.ParserConfigurationException,2.0,3.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.xml.parsers.SAXParser,17.0,1.0,0.0,22.0,37.0,136.0,1.0,21.0,16.0,2.0,252.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,13.8235294118,1.0,1.0,0
javax.xml.parsers.SAXParserFactory,9.0,1.0,0.0,13.0,14.0,24.0,0.0,13.0,8.0,0.75,48.0,1.0,0.0,0.0,0.481481481481,0.0,0.0,4.11111111111,1.0,1.0,0
javax.xml.transform.ErrorListener,3.0,1.0,0.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.FactoryFinder,6.0,1.0,0.0,27.0,37.0,15.0,1.0,26.0,0.0,0.933333333333,292.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,47.1666666667,1.0,1.0,4
javax.xml.transform.FactoryFinder$ConfigurationError,2.0,3.0,0.0,7.0,3.0,0.0,2.0,5.0,0.0,0.0,13.0,1.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
javax.xml.transform.OutputKeys,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javax.xml.transform.Result,2.0,1.0,0.0,8.0,2.0,1.0,5.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Source,2.0,1.0,0.0,10.0,2.0,1.0,7.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.SourceLocator,4.0,1.0,0.0,6.0,4.0,6.0,3.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Templates,2.0,1.0,0.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Transformer,13.0,1.0,0.0,13.0,14.0,78.0,3.0,10.0,12.0,2.0,16.0,0.0,0.0,0.0,0.221153846154,0.0,0.0,0.230769230769,1.0,1.0,0
javax.xml.transform.TransformerConfigurationException,6.0,4.0,0.0,9.0,11.0,15.0,3.0,6.0,6.0,2.0,34.0,0.0,0.0,1.0,0.625,0.0,0.0,4.66666666667,1.0,1.0,0
javax.xml.transform.TransformerException,15.0,3.0,1.0,22.0,36.0,0.0,4.0,18.0,15.0,0.392857142857,340.0,0.0,1.0,0.677419354839,0.311111111111,1.0,2.0,21.5333333333,2.46666666667,9.0,3
javax.xml.transform.TransformerFactory,13.0,1.0,1.0,16.0,18.0,78.0,1.0,15.0,12.0,2.0,30.0,0.0,0.0,0.0,0.282051282051,0.0,0.0,1.30769230769,1.0,1.0,0
javax.xml.transform.TransformerFactoryConfigurationError,6.0,3.0,0.0,7.0,10.0,0.0,1.0,6.0,6.0,0.0,52.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,7.5,1.33333333333,3.0,0
javax.xml.transform.URIResolver,1.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMLocator,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMResult,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.666666666667,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.dom.DOMSource,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.333333333333,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.sax.SAXResult,8.0,1.0,0.0,6.0,9.0,22.0,0.0,6.0,8.0,0.892857142857,42.0,0.75,2.0,0.0,0.375,0.0,0.0,3.75,1.0,1.0,0
