name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
javax.xml.parsers.ParserConfigurationException,2.0,3.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.xml.parsers.ParserConfigurationException,2.0,3.0,0.0,8.0,4.0,1.0,4.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.xml.parsers.ParserConfigurationException,2.0,3.0,0.0,6.0,4.0,1.0,2.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.xml.parsers.ParserConfigurationException,2.0,3.0,0.0,8.0,4.0,1.0,4.0,4.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
javax.xml.parsers.SAXParser,17.0,1.0,0.0,22.0,37.0,136.0,1.0,21.0,16.0,2.0,252.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,13.8235294118,1.0,1.0,0
javax.xml.parsers.SAXParser,17.0,1.0,1.0,24.0,37.0,136.0,3.0,21.0,16.0,2.0,252.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,13.8235294118,1.0,1.0,0
javax.xml.parsers.SAXParser,17.0,1.0,0.0,22.0,37.0,136.0,1.0,21.0,16.0,2.0,252.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,13.8235294118,1.0,1.0,0
javax.xml.parsers.SAXParser,17.0,1.0,1.0,24.0,37.0,136.0,3.0,21.0,16.0,2.0,252.0,0.0,0.0,0.0,0.308823529412,0.0,0.0,13.8235294118,1.0,1.0,0
javax.xml.parsers.SAXParserFactory,9.0,1.0,0.0,13.0,14.0,24.0,0.0,13.0,8.0,0.75,48.0,1.0,0.0,0.0,0.481481481481,0.0,0.0,4.11111111111,1.0,1.0,0
javax.xml.parsers.SAXParserFactory,9.0,1.0,1.0,15.0,14.0,24.0,2.0,13.0,8.0,0.75,48.0,1.0,0.0,0.0,0.481481481481,0.0,0.0,4.11111111111,1.0,1.0,0
javax.xml.parsers.SAXParserFactory,9.0,1.0,0.0,13.0,14.0,24.0,0.0,13.0,8.0,0.75,48.0,1.0,0.0,0.0,0.481481481481,0.0,0.0,4.11111111111,1.0,1.0,0
javax.xml.parsers.SAXParserFactory,9.0,1.0,1.0,15.0,14.0,24.0,2.0,13.0,8.0,0.75,48.0,1.0,0.0,0.0,0.481481481481,0.0,0.0,4.11111111111,1.0,1.0,0
javax.xml.transform.ErrorListener,3.0,1.0,0.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.ErrorListener,3.0,1.0,0.0,5.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.FactoryFinder,6.0,1.0,0.0,27.0,37.0,15.0,1.0,26.0,0.0,0.933333333333,292.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,47.1666666667,1.0,1.0,4
javax.xml.transform.FactoryFinder,6.0,1.0,0.0,27.0,37.0,15.0,1.0,26.0,0.0,0.933333333333,292.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,47.1666666667,1.0,1.0,4
javax.xml.transform.FactoryFinder$ConfigurationError,2.0,3.0,0.0,7.0,3.0,0.0,2.0,5.0,0.0,0.0,13.0,1.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
javax.xml.transform.FactoryFinder$ConfigurationError,2.0,3.0,0.0,7.0,3.0,0.0,2.0,5.0,0.0,0.0,13.0,1.0,0.0,0.954545454545,0.666666666667,0.0,0.0,5.0,1.0,1.0,0
javax.xml.transform.OutputKeys,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javax.xml.transform.OutputKeys,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
javax.xml.transform.Result,2.0,1.0,0.0,8.0,2.0,1.0,5.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Result,2.0,1.0,0.0,8.0,2.0,1.0,5.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Source,2.0,1.0,0.0,10.0,2.0,1.0,7.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Source,2.0,1.0,0.0,10.0,2.0,1.0,7.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.SourceLocator,4.0,1.0,0.0,6.0,4.0,6.0,3.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.SourceLocator,4.0,1.0,0.0,6.0,4.0,6.0,3.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Templates,2.0,1.0,0.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Templates,2.0,1.0,0.0,7.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.Transformer,13.0,1.0,0.0,13.0,14.0,78.0,3.0,10.0,12.0,2.0,16.0,0.0,0.0,0.0,0.221153846154,0.0,0.0,0.230769230769,1.0,1.0,0
javax.xml.transform.Transformer,13.0,1.0,0.0,13.0,14.0,78.0,3.0,10.0,12.0,2.0,16.0,0.0,0.0,0.0,0.221153846154,0.0,0.0,0.230769230769,1.0,1.0,0
javax.xml.transform.TransformerConfigurationException,6.0,4.0,0.0,9.0,11.0,15.0,3.0,6.0,6.0,2.0,34.0,0.0,0.0,1.0,0.625,0.0,0.0,4.66666666667,1.0,1.0,0
javax.xml.transform.TransformerConfigurationException,6.0,4.0,0.0,9.0,11.0,15.0,3.0,6.0,6.0,2.0,34.0,0.0,0.0,1.0,0.625,0.0,0.0,4.66666666667,1.0,1.0,0
javax.xml.transform.TransformerException,15.0,3.0,1.0,22.0,36.0,0.0,4.0,18.0,15.0,0.392857142857,340.0,0.0,1.0,0.677419354839,0.311111111111,1.0,2.0,21.5333333333,2.46666666667,9.0,3
javax.xml.transform.TransformerException,15.0,3.0,1.0,22.0,36.0,0.0,4.0,18.0,15.0,0.392857142857,340.0,0.0,1.0,0.677419354839,0.311111111111,1.0,2.0,21.5333333333,2.46666666667,9.0,3
javax.xml.transform.TransformerFactory,13.0,1.0,1.0,16.0,18.0,78.0,1.0,15.0,12.0,2.0,30.0,0.0,0.0,0.0,0.282051282051,0.0,0.0,1.30769230769,1.0,1.0,0
javax.xml.transform.TransformerFactory,13.0,1.0,1.0,16.0,18.0,78.0,1.0,15.0,12.0,2.0,30.0,0.0,0.0,0.0,0.282051282051,0.0,0.0,1.30769230769,1.0,1.0,0
javax.xml.transform.TransformerFactoryConfigurationError,6.0,3.0,0.0,7.0,10.0,0.0,1.0,6.0,6.0,0.0,52.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,7.5,1.33333333333,3.0,0
javax.xml.transform.TransformerFactoryConfigurationError,6.0,3.0,0.0,7.0,10.0,0.0,1.0,6.0,6.0,0.0,52.0,1.0,0.0,0.913043478261,0.555555555556,1.0,1.0,7.5,1.33333333333,3.0,0
javax.xml.transform.URIResolver,1.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.URIResolver,1.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMLocator,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMLocator,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.dom.DOMResult,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.666666666667,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.dom.DOMResult,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.666666666667,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.dom.DOMSource,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.333333333333,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.dom.DOMSource,7.0,1.0,0.0,5.0,8.0,17.0,0.0,5.0,7.0,0.777777777778,42.0,0.333333333333,1.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
javax.xml.transform.sax.SAXResult,8.0,1.0,0.0,6.0,9.0,22.0,0.0,6.0,8.0,0.892857142857,42.0,0.75,2.0,0.0,0.375,0.0,0.0,3.75,1.0,1.0,0
javax.xml.transform.sax.SAXResult,8.0,1.0,0.0,6.0,9.0,22.0,0.0,6.0,8.0,0.892857142857,42.0,0.75,2.0,0.0,0.375,0.0,0.0,3.75,1.0,1.0,0
javax.xml.transform.sax.SAXSource,10.0,1.0,0.0,9.0,21.0,9.0,0.0,9.0,10.0,0.740740740741,104.0,0.666666666667,2.0,0.0,0.32,0.0,0.0,9.1,1.4,3.0,0
javax.xml.transform.sax.SAXSource,10.0,1.0,0.0,9.0,21.0,9.0,0.0,9.0,10.0,0.740740740741,104.0,0.666666666667,2.0,0.0,0.32,0.0,0.0,9.1,1.4,3.0,0
javax.xml.transform.sax.SAXTransformerFactory,7.0,2.0,0.0,10.0,8.0,21.0,0.0,10.0,6.0,1.16666666667,12.0,0.0,0.0,0.7,0.52380952381,0.0,0.0,0.428571428571,1.0,1.0,0
javax.xml.transform.sax.SAXTransformerFactory,7.0,2.0,0.0,10.0,8.0,21.0,0.0,10.0,6.0,1.16666666667,12.0,0.0,0.0,0.7,0.52380952381,0.0,0.0,0.428571428571,1.0,1.0,0
javax.xml.transform.sax.TemplatesHandler,3.0,1.0,0.0,6.0,3.0,3.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.sax.TemplatesHandler,3.0,1.0,0.0,6.0,3.0,3.0,1.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.sax.TransformerHandler,4.0,1.0,0.0,10.0,4.0,6.0,1.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.sax.TransformerHandler,4.0,1.0,0.0,10.0,4.0,6.0,1.0,9.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
javax.xml.transform.stream.StreamResult,12.0,1.0,0.0,8.0,19.0,50.0,0.0,8.0,12.0,0.840909090909,99.0,0.75,0.0,0.0,0.333333333333,0.0,0.0,6.91666666667,1.16666666667,3.0,0
javax.xml.transform.stream.StreamResult,12.0,1.0,0.0,8.0,19.0,50.0,0.0,8.0,12.0,0.840909090909,99.0,0.75,0.0,0.0,0.333333333333,0.0,0.0,6.91666666667,1.16666666667,3.0,0
javax.xml.transform.stream.StreamSource,16.0,1.0,0.0,9.0,23.0,102.0,1.0,8.0,16.0,0.84,129.0,0.8,0.0,0.0,0.3625,0.0,0.0,6.75,1.125,3.0,0
javax.xml.transform.stream.StreamSource,16.0,1.0,0.0,9.0,23.0,102.0,1.0,8.0,16.0,0.84,129.0,0.8,0.0,0.0,0.3625,0.0,0.0,6.75,1.125,3.0,0
junit.awtui.AboutDialog,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.AboutDialog$1,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.AboutDialog$2,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.Logo,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.ProgressBar,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner,,,,,,,,,,,,,,,,,,,,,2
junit.awtui.TestRunner$1,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$10,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$2,,,,,,,,,,,,,,,,,,,,,1
junit.awtui.TestRunner$3,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$4,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$5,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$6,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$7,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$8,,,,,,,,,,,,,,,,,,,,,0
junit.awtui.TestRunner$9,,,,,,,,,,,,,,,,,,,,,1
junit.extensions.ActiveTestSuite,,,,,,,,,,,,,,,,,,,,,1
junit.extensions.ActiveTestSuite$1,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.ExceptionTestCase,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.RepeatedTest,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestDecorator,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestSetup,,,,,,,,,,,,,,,,,,,,,0
junit.extensions.TestSetup$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Assert,,,,,,,,,,,,,,,,,,,,,2
junit.framework.AssertionFailedError,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Protectable,,,,,,,,,,,,,,,,,,,,,0
junit.framework.Test,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestCase,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestFailure,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestListener,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestResult,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestResult$1,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestSuite,,,,,,,,,,,,,,,,,,,,,0
junit.framework.TestSuite$1,,,,,,,,,,,,,,,,,,,,,0
junit.runner.BaseTestRunner,,,,,,,,,,,,,,,,,,,,,5
junit.runner.ClassPathTestCollector,,,,,,,,,,,,,,,,,,,,,0
junit.runner.FailureDetailView,,,,,,,,,,,,,,,,,,,,,0
junit.runner.LoadingTestCollector,,,,,,,,,,,,,,,,,,,,,3
junit.runner.ReloadingTestSuiteLoader,,,,,,,,,,,,,,,,,,,,,2
junit.runner.SimpleTestCollector,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Sorter,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Sorter$Swapper,,,,,,,,,,,,,,,,,,,,,0
junit.runner.StandardTestSuiteLoader,,,,,,,,,,,,,,,,,,,,,0
junit.runner.TestCaseClassLoader,,,,,,,,,,,,,,,,,,,,,3
junit.runner.TestCollector,,,,,,,,,,,,,,,,,,,,,0
junit.runner.TestSuiteLoader,,,,,,,,,,,,,,,,,,,,,0
junit.runner.Version,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.AboutDialog$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.CounterPanel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.DefaultFailureDetailView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.FailureRunView$FailureListCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.ProgressBar,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.StatusLine,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestHierarchyRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestHierarchyRunView$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunContext,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunView,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner,,,,,,,,,,,,,,,,,,,,,5
junit.swingui.TestRunner$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$10,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$11,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$12,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$13,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$14,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$15,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$16,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$17,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$18,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$19,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$20,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$21,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$5,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$6,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$7,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$8,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestRunner$9,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$2,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$3,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$4,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$DoubleClickListener,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$KeySelectListener,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSelector$ParallelSwapper,,,,,,,,,,,,,,,,,,,,,1
junit.swingui.TestSelector$TestCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel$1,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestSuitePanel$TestTreeCellRenderer,,,,,,,,,,,,,,,,,,,,,0
junit.swingui.TestTreeModel,,,,,,,,,,,,,,,,,,,,,0
junit.textui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
junit.ui.TestRunner,,,,,,,,,,,,,,,,,,,,,1
org.apache.avalon.excalibur.cli.AbstractParserControl,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.cli.CLArgsParser,,,,,,,,,,,,,,,,,,,,,3
org.apache.avalon.excalibur.cli.CLOption,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.cli.CLOptionDescriptor,,,,,,,,,,,,,,,,,,,,,1
org.apache.avalon.excalibur.cli.CLUtil,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.cli.ParserControl,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.cli.Token,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.ArrayEnumeration,,,,,,,,,,,,,,,,,,,,,1
org.apache.avalon.excalibur.collections.ArrayStack,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.BinaryHeap,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.BinaryHeap$1,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.BinaryHeap$MaxComparator,,,,,,,,,,,,,,,,,,,,,1
org.apache.avalon.excalibur.collections.BinaryHeap$MinComparator,,,,,,,,,,,,,,,,,,,,,1
org.apache.avalon.excalibur.collections.Buffer,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.BufferOverflowException,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.BufferUnderflowException,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.CircularBuffer,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.FixedSizeBuffer,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.IteratorEnumeration,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.ListUtils,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.PriorityQueue,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.SynchronizedPriorityQueue,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.collections.VariableSizeBuffer,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.ComponentHandler,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.DefaultComponentFactory,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.DefaultComponentHandler,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.DefaultComponentManager,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.DefaultComponentPool,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.DefaultComponentPoolController,,,,,,,,,,,,,,,,,,,,,0
org.apache.avalon.excalibur.component.DefaultComponentSelector,,,,,,,,,,,,,,,,,,,,,0
