name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.eclipse.jdt.internal.core.builder.impl.StateSpecificHandleImpl,12.0,1.0,4.0,18.0,20.0,60.0,10.0,8.0,12.0,0.818181818182,72.0,0.0,1.0,0.0,0.388888888889,1.0,1.0,4.91666666667,1.33333333333,5.0,0
org.eclipse.jdt.internal.core.builder.impl.StateSpecificHandleImpl,12.0,1.0,4.0,18.0,20.0,60.0,10.0,8.0,12.0,0.818181818182,72.0,0.0,1.0,0.0,0.388888888889,1.0,1.0,4.91666666667,1.33333333333,5.0,0
org.eclipse.jdt.internal.core.builder.impl.StateTables,1.0,1.0,7.0,10.0,2.0,0.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.StateTables,1.0,1.0,7.0,10.0,2.0,0.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.TypeCollaboratorIndictment,3.0,0.0,0.0,5.0,8.0,3.0,1.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.66666666667,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeCollaboratorIndictment,3.0,0.0,0.0,5.0,8.0,3.0,1.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.66666666667,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeHierarchyIndictment,3.0,0.0,0.0,5.0,8.0,3.0,1.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.66666666667,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeHierarchyIndictment,3.0,0.0,0.0,5.0,8.0,3.0,1.0,5.0,2.0,2.0,20.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,5.66666666667,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeImpl,42.0,0.0,3.0,27.0,49.0,861.0,12.0,16.0,38.0,1.0,150.0,0.0,1.0,0.0,0.207317073171,0.0,0.0,2.54761904762,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeImpl,42.0,0.0,3.0,27.0,49.0,861.0,12.0,16.0,38.0,1.0,150.0,0.0,1.0,0.0,0.207317073171,0.0,0.0,2.54761904762,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeImpl$1,2.0,1.0,0.0,8.0,6.0,1.0,1.0,7.0,1.0,2.0,27.0,0.0,0.0,0.0,0.75,0.0,0.0,12.5,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeImpl$1,2.0,1.0,0.0,8.0,6.0,1.0,1.0,7.0,1.0,2.0,27.0,0.0,0.0,0.0,0.75,0.0,0.0,12.5,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeImplSWH,38.0,0.0,3.0,19.0,43.0,703.0,3.0,16.0,36.0,2.0,132.0,0.0,0.0,0.0,0.296052631579,0.0,0.0,2.47368421053,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeImplSWH,38.0,0.0,3.0,19.0,43.0,703.0,3.0,16.0,36.0,2.0,132.0,0.0,0.0,0.0,0.296052631579,0.0,0.0,2.47368421053,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.TypeNode,8.0,0.0,0.0,10.0,18.0,0.0,2.0,8.0,7.0,0.285714285714,70.0,0.0,1.0,0.0,0.5625,0.0,0.0,7.625,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.TypeNode,8.0,0.0,0.0,10.0,18.0,0.0,2.0,8.0,7.0,0.285714285714,70.0,0.0,1.0,0.0,0.5625,0.0,0.0,7.625,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.TypeStructureEntry,13.0,0.0,0.0,37.0,26.0,24.0,24.0,13.0,5.0,0.708333333333,132.0,0.0,3.0,0.0,0.316666666667,0.0,0.0,8.84615384615,1.38461538462,3.0,2
org.eclipse.jdt.internal.core.builder.impl.TypeStructureEntry,13.0,0.0,0.0,37.0,26.0,24.0,24.0,13.0,5.0,0.708333333333,132.0,0.0,3.0,0.0,0.316666666667,0.0,0.0,8.84615384615,1.38461538462,3.0,2
org.eclipse.jdt.internal.core.builder.impl.UnmodifiedBuilderType,6.0,0.0,0.0,11.0,13.0,15.0,1.0,11.0,5.0,2.0,38.0,0.0,0.0,0.0,0.375,0.0,0.0,5.33333333333,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.UnmodifiedBuilderType,6.0,0.0,0.0,11.0,13.0,15.0,1.0,11.0,5.0,2.0,38.0,0.0,0.0,0.0,0.375,0.0,0.0,5.33333333333,1.0,1.0,0
org.eclipse.jdt.internal.core.builder.impl.WorkQueue,8.0,1.0,0.0,13.0,22.0,0.0,3.0,10.0,8.0,0.828571428571,169.0,1.0,0.0,0.0,0.8125,0.0,0.0,19.5,2.125,4.0,0
org.eclipse.jdt.internal.core.builder.impl.WorkQueue,8.0,1.0,0.0,13.0,22.0,0.0,3.0,10.0,8.0,0.828571428571,169.0,1.0,0.0,0.0,0.8125,0.0,0.0,19.5,2.125,4.0,0
org.eclipse.jdt.internal.core.builder.impl.WorkQueue$Entry,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.WorkQueue$Entry,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.ZipNode,7.0,0.0,0.0,9.0,12.0,1.0,2.0,7.0,6.0,0.333333333333,41.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.71428571429,1.0,1.0,1
org.eclipse.jdt.internal.core.builder.impl.ZipNode,7.0,0.0,0.0,9.0,12.0,1.0,2.0,7.0,6.0,0.333333333333,41.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.71428571429,1.0,1.0,1
org.eclipse.jdt.internal.core.eval.EvaluationContextWrapper,22.0,1.0,0.0,43.0,64.0,15.0,1.0,43.0,16.0,0.452380952381,432.0,1.0,2.0,0.0,0.159090909091,0.0,0.0,18.5454545455,1.22727272727,2.0,0
org.eclipse.jdt.internal.core.eval.EvaluationContextWrapper,22.0,1.0,0.0,43.0,64.0,15.0,1.0,43.0,16.0,0.452380952381,432.0,1.0,2.0,0.0,0.159090909091,0.0,0.0,18.5454545455,1.22727272727,2.0,0
org.eclipse.jdt.internal.core.eval.GlobalVariableWrapper,4.0,1.0,0.0,6.0,9.0,0.0,1.0,5.0,3.0,0.0,38.0,0.0,1.0,0.0,0.625,0.0,0.0,8.25,1.25,2.0,0
org.eclipse.jdt.internal.core.eval.GlobalVariableWrapper,4.0,1.0,0.0,6.0,9.0,0.0,1.0,5.0,3.0,0.0,38.0,0.0,1.0,0.0,0.625,0.0,0.0,8.25,1.25,2.0,0
org.eclipse.jdt.internal.core.eval.RequestorWrapper,3.0,1.0,0.0,14.0,21.0,0.0,1.0,13.0,3.0,0.0,133.0,0.0,1.0,0.0,0.5,0.0,0.0,43.0,2.33333333333,4.0,0
org.eclipse.jdt.internal.core.eval.RequestorWrapper,3.0,1.0,0.0,14.0,21.0,0.0,1.0,13.0,3.0,0.0,133.0,0.0,1.0,0.0,0.5,0.0,0.0,43.0,2.33333333333,4.0,0
org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType,15.0,1.0,0.0,12.0,27.0,69.0,2.0,10.0,15.0,0.833333333333,290.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,17.9333333333,2.06666666667,9.0,4
org.eclipse.jdt.internal.core.hierarchy.HierarchyBinaryType,15.0,1.0,0.0,12.0,27.0,69.0,2.0,10.0,15.0,0.833333333333,290.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,17.9333333333,2.06666666667,9.0,4
org.eclipse.jdt.internal.core.hierarchy.HierarchyBuilder,8.0,1.0,2.0,33.0,38.0,4.0,4.0,30.0,3.0,0.714285714286,251.0,1.0,4.0,0.0,0.267857142857,0.0,0.0,29.75,3.125,9.0,0
org.eclipse.jdt.internal.core.hierarchy.HierarchyBuilder,8.0,1.0,2.0,33.0,38.0,4.0,4.0,30.0,3.0,0.714285714286,251.0,1.0,4.0,0.0,0.267857142857,0.0,0.0,29.75,3.125,9.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder,14.0,0.0,0.0,70.0,95.0,79.0,1.0,70.0,3.0,0.794871794872,795.0,1.0,1.0,0.0,0.157142857143,0.0,0.0,55.5714285714,2.35714285714,16.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder,14.0,0.0,0.0,70.0,95.0,79.0,1.0,70.0,3.0,0.794871794872,795.0,1.0,1.0,0.0,0.157142857143,0.0,0.0,55.5714285714,2.35714285714,16.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$1,2.0,0.0,0.0,10.0,12.0,0.0,1.0,9.0,1.0,0.0,73.0,1.0,3.0,0.0,0.555555555556,0.0,0.0,33.5,2.5,4.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$1,2.0,0.0,0.0,10.0,12.0,0.0,1.0,9.0,1.0,0.0,73.0,1.0,3.0,0.0,0.555555555556,0.0,0.0,33.5,2.5,4.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$1$PathCollector,2.0,1.0,0.0,6.0,5.0,0.0,1.0,5.0,1.0,0.0,19.0,0.0,0.0,0.0,0.75,0.0,0.0,8.0,1.0,1.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$1$PathCollector,2.0,1.0,0.0,6.0,5.0,0.0,1.0,5.0,1.0,0.0,19.0,0.0,0.0,0.0,0.75,0.0,0.0,8.0,1.0,1.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$Queue,4.0,1.0,0.0,7.0,10.0,0.0,2.0,5.0,3.0,0.0,121.0,0.0,0.0,0.0,0.625,0.0,0.0,28.5,2.0,3.0,0
org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder$Queue,4.0,1.0,0.0,7.0,10.0,0.0,2.0,5.0,3.0,0.0,121.0,0.0,0.0,0.0,0.625,0.0,0.0,28.5,2.0,3.0,0
org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder,9.0,0.0,0.0,24.0,36.0,36.0,1.0,24.0,2.0,2.0,339.0,0.0,0.0,0.0,0.271604938272,0.0,0.0,36.6666666667,3.11111111111,7.0,1
org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder,9.0,0.0,0.0,24.0,36.0,36.0,1.0,24.0,2.0,2.0,339.0,0.0,0.0,0.0,0.271604938272,0.0,0.0,36.6666666667,3.11111111111,7.0,1
org.eclipse.jdt.internal.core.hierarchy.RegionBasedTypeHierarchy,7.0,0.0,0.0,21.0,22.0,0.0,2.0,20.0,2.0,0.583333333333,128.0,1.0,2.0,0.0,0.267857142857,0.0,0.0,17.0,1.85714285714,4.0,0
org.eclipse.jdt.internal.core.hierarchy.RegionBasedTypeHierarchy,7.0,0.0,0.0,21.0,22.0,0.0,2.0,20.0,2.0,0.583333333333,128.0,1.0,2.0,0.0,0.267857142857,0.0,0.0,17.0,1.85714285714,4.0,0
org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy,70.0,1.0,1.0,41.0,153.0,1961.0,5.0,38.0,26.0,0.82779198636,2162.0,0.941176470588,7.0,0.0,0.134299516908,0.0,0.0,29.6428571429,2.95714285714,15.0,3
org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy,70.0,1.0,1.0,41.0,153.0,1961.0,5.0,38.0,26.0,0.82779198636,2162.0,0.941176470588,7.0,0.0,0.134299516908,0.0,0.0,29.6428571429,2.95714285714,15.0,3
org.eclipse.jdt.internal.core.index.DocumentFactory,3.0,1.0,0.0,7.0,6.0,3.0,0.0,7.0,3.0,2.0,16.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,4.33333333333,1.0,1.0,0
org.eclipse.jdt.internal.core.index.DocumentFactory,3.0,1.0,0.0,7.0,6.0,3.0,0.0,7.0,3.0,2.0,16.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,4.33333333333,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IDocument,8.0,1.0,0.0,24.0,8.0,28.0,19.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IDocument,8.0,1.0,0.0,24.0,8.0,28.0,19.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IEntryResult,2.0,1.0,0.0,22.0,2.0,1.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IEntryResult,2.0,1.0,0.0,22.0,2.0,1.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IIndex,13.0,1.0,0.0,21.0,13.0,78.0,12.0,9.0,13.0,2.0,13.0,0.0,0.0,0.0,0.269230769231,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IIndex,13.0,1.0,0.0,21.0,13.0,78.0,12.0,9.0,13.0,2.0,13.0,0.0,0.0,0.0,0.269230769231,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IIndexer,4.0,1.0,0.0,12.0,4.0,6.0,6.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IIndexer,4.0,1.0,0.0,12.0,4.0,6.0,6.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IIndexerOutput,3.0,1.0,0.0,10.0,3.0,3.0,6.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IIndexerOutput,3.0,1.0,0.0,10.0,3.0,3.0,6.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IQueryResult,4.0,1.0,0.0,11.0,4.0,6.0,8.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IQueryResult,4.0,1.0,0.0,11.0,4.0,6.0,8.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IndexFactory,5.0,1.0,0.0,8.0,10.0,10.0,1.0,7.0,5.0,2.0,30.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.IndexFactory,5.0,1.0,0.0,8.0,10.0,10.0,1.0,7.0,5.0,2.0,30.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.Block,5.0,1.0,2.0,11.0,12.0,0.0,6.0,5.0,5.0,0.375,53.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,9.2,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.Block,5.0,1.0,2.0,11.0,12.0,0.0,6.0,5.0,5.0,0.375,53.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,9.2,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.BlocksIndexInput,24.0,0.0,0.0,29.0,78.0,90.0,3.0,26.0,17.0,0.578260869565,870.0,0.9,4.0,0.0,0.25,0.0,0.0,34.8333333333,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.BlocksIndexInput,24.0,0.0,0.0,29.0,78.0,90.0,3.0,26.0,17.0,0.578260869565,870.0,0.9,4.0,0.0,0.25,0.0,0.0,34.8333333333,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.BlocksIndexOutput,9.0,0.0,0.0,18.0,34.0,0.0,3.0,15.0,7.0,0.583333333333,308.0,1.0,3.0,0.0,0.333333333333,0.0,0.0,31.8888888889,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.BlocksIndexOutput,9.0,0.0,0.0,18.0,34.0,0.0,3.0,15.0,7.0,0.583333333333,308.0,1.0,3.0,0.0,0.333333333333,0.0,0.0,31.8888888889,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.CodeByteStream,27.0,1.0,0.0,7.0,32.0,67.0,1.0,6.0,26.0,0.361538461538,1168.0,1.0,0.0,0.0,0.407407407407,0.0,0.0,42.0740740741,2.88888888889,10.0,2
org.eclipse.jdt.internal.core.index.impl.CodeByteStream,27.0,1.0,0.0,7.0,32.0,67.0,1.0,6.0,26.0,0.361538461538,1168.0,1.0,0.0,0.0,0.407407407407,0.0,0.0,42.0740740741,2.88888888889,10.0,2
org.eclipse.jdt.internal.core.index.impl.EntryResult,6.0,1.0,0.0,7.0,15.0,0.0,1.0,6.0,6.0,0.3,138.0,1.0,0.0,0.0,0.375,1.0,1.0,21.6666666667,2.5,8.0,4
org.eclipse.jdt.internal.core.index.impl.EntryResult,6.0,1.0,0.0,7.0,15.0,0.0,1.0,6.0,6.0,0.3,138.0,1.0,0.0,0.0,0.375,1.0,1.0,21.6666666667,2.5,8.0,4
org.eclipse.jdt.internal.core.index.impl.Field,51.0,1.0,0.0,10.0,56.0,0.0,4.0,6.0,49.0,0.346666666667,1304.0,1.0,0.0,0.0,0.36862745098,0.0,0.0,24.5098039216,1.35294117647,10.0,5
org.eclipse.jdt.internal.core.index.impl.Field,51.0,1.0,0.0,10.0,56.0,0.0,4.0,6.0,49.0,0.346666666667,1304.0,1.0,0.0,0.0,0.36862745098,0.0,0.0,24.5098039216,1.35294117647,10.0,5
org.eclipse.jdt.internal.core.index.impl.FileDocument,6.0,0.0,0.0,8.0,15.0,0.0,1.0,7.0,6.0,0.0,53.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,7.66666666667,1.16666666667,2.0,0
org.eclipse.jdt.internal.core.index.impl.FileDocument,6.0,0.0,0.0,8.0,15.0,0.0,1.0,7.0,6.0,0.0,53.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,7.66666666667,1.16666666667,2.0,0
org.eclipse.jdt.internal.core.index.impl.FileListBlock,8.0,0.0,0.0,14.0,33.0,6.0,2.0,12.0,7.0,0.52380952381,261.0,1.0,0.0,0.0,0.458333333333,0.0,0.0,31.25,1.625,4.0,0
org.eclipse.jdt.internal.core.index.impl.FileListBlock,8.0,0.0,0.0,14.0,33.0,6.0,2.0,12.0,7.0,0.52380952381,261.0,1.0,0.0,0.0,0.458333333333,0.0,0.0,31.25,1.625,4.0,0
org.eclipse.jdt.internal.core.index.impl.GammaCompressedIndexBlock,7.0,0.0,0.0,14.0,33.0,0.0,2.0,12.0,6.0,0.541666666667,264.0,0.0,2.0,0.0,0.371428571429,0.0,0.0,36.1428571429,2.57142857143,6.0,0
org.eclipse.jdt.internal.core.index.impl.GammaCompressedIndexBlock,7.0,0.0,0.0,14.0,33.0,0.0,2.0,12.0,6.0,0.541666666667,264.0,0.0,2.0,0.0,0.371428571429,0.0,0.0,36.1428571429,2.57142857143,6.0,0
org.eclipse.jdt.internal.core.index.impl.HashtableOfObject,8.0,1.0,0.0,7.0,17.0,0.0,2.0,5.0,7.0,0.321428571429,279.0,0.0,0.0,0.0,0.40625,0.0,0.0,33.375,2.875,5.0,1
org.eclipse.jdt.internal.core.index.impl.HashtableOfObject,8.0,1.0,0.0,7.0,17.0,0.0,2.0,5.0,7.0,0.321428571429,279.0,0.0,0.0,0.0,0.40625,0.0,0.0,33.375,2.875,5.0,1
org.eclipse.jdt.internal.core.index.impl.ICacheEnumeration,1.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.ICacheEnumeration,1.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IFileDocument,8.0,0.0,0.0,14.0,17.0,0.0,4.0,10.0,8.0,0.47619047619,99.0,1.0,0.0,0.0,0.40625,0.0,0.0,11.0,1.125,2.0,4
org.eclipse.jdt.internal.core.index.impl.IFileDocument,8.0,0.0,0.0,14.0,17.0,0.0,4.0,10.0,8.0,0.47619047619,99.0,1.0,0.0,0.0,0.40625,0.0,0.0,11.0,1.125,2.0,4
org.eclipse.jdt.internal.core.index.impl.IIndexConstants,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.eclipse.jdt.internal.core.index.impl.IIndexConstants,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.eclipse.jdt.internal.core.index.impl.ILRUCacheable,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.ILRUCacheable,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.InMemoryIndex,17.0,1.0,0.0,17.0,43.0,48.0,3.0,14.0,10.0,0.678571428571,396.0,1.0,3.0,0.0,0.202614379085,0.0,0.0,21.8823529412,1.64705882353,4.0,1
org.eclipse.jdt.internal.core.index.impl.InMemoryIndex,17.0,1.0,0.0,17.0,43.0,48.0,3.0,14.0,10.0,0.678571428571,396.0,1.0,3.0,0.0,0.202614379085,0.0,0.0,21.8823529412,1.64705882353,4.0,1
org.eclipse.jdt.internal.core.index.impl.Index,23.0,1.0,0.0,25.0,68.0,37.0,1.0,24.0,19.0,0.75,631.0,0.9,2.0,0.0,0.20652173913,0.0,0.0,26.0,1.13043478261,2.0,4
org.eclipse.jdt.internal.core.index.impl.Index,23.0,1.0,0.0,25.0,68.0,37.0,1.0,24.0,19.0,0.75,631.0,0.9,2.0,0.0,0.20652173913,0.0,0.0,26.0,1.13043478261,2.0,4
org.eclipse.jdt.internal.core.index.impl.IndexBlock,9.0,0.0,2.0,9.0,16.0,36.0,4.0,5.0,9.0,2.0,81.0,0.0,0.0,0.0,0.377777777778,0.0,0.0,8.0,1.66666666667,3.0,0
org.eclipse.jdt.internal.core.index.impl.IndexBlock,9.0,0.0,2.0,9.0,16.0,36.0,4.0,5.0,9.0,2.0,81.0,0.0,0.0,0.0,0.377777777778,0.0,0.0,8.0,1.66666666667,3.0,0
org.eclipse.jdt.internal.core.index.impl.IndexInput,22.0,1.0,2.0,29.0,23.0,227.0,20.0,9.0,20.0,0.936507936508,63.0,1.0,1.0,0.0,0.254545454545,0.0,0.0,1.72727272727,1.09090909091,2.0,0
org.eclipse.jdt.internal.core.index.impl.IndexInput,22.0,1.0,2.0,29.0,23.0,227.0,20.0,9.0,20.0,0.936507936508,63.0,1.0,1.0,0.0,0.254545454545,0.0,0.0,1.72727272727,1.09090909091,2.0,0
org.eclipse.jdt.internal.core.index.impl.IndexOutput,7.0,1.0,1.0,8.0,8.0,21.0,3.0,5.0,7.0,2.0,10.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.428571428571,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IndexOutput,7.0,1.0,1.0,8.0,8.0,21.0,3.0,5.0,7.0,2.0,10.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.428571428571,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IndexSummary,17.0,1.0,0.0,13.0,37.0,6.0,2.0,11.0,17.0,0.760416666667,638.0,1.0,0.0,0.0,0.376470588235,0.0,0.0,36.1764705882,2.82352941176,13.0,0
org.eclipse.jdt.internal.core.index.impl.IndexSummary,17.0,1.0,0.0,13.0,37.0,6.0,2.0,11.0,17.0,0.760416666667,638.0,1.0,0.0,0.0,0.376470588235,0.0,0.0,36.1764705882,2.82352941176,13.0,0
org.eclipse.jdt.internal.core.index.impl.IndexSummary$FirstFileInBlock,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IndexSummary$FirstFileInBlock,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IndexSummary$FirstWordInBlock,2.0,1.0,0.0,5.0,8.0,1.0,1.0,4.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IndexSummary$FirstWordInBlock,2.0,1.0,0.0,5.0,8.0,1.0,1.0,4.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.IndexedFile,13.0,1.0,0.0,39.0,43.0,16.0,23.0,16.0,12.0,0.888888888889,343.0,1.0,0.0,0.0,0.403846153846,0.0,0.0,24.6923076923,1.84615384615,4.0,1
org.eclipse.jdt.internal.core.index.impl.IndexedFile,13.0,1.0,0.0,39.0,43.0,16.0,23.0,16.0,12.0,0.888888888889,343.0,1.0,0.0,0.0,0.403846153846,0.0,0.0,24.6923076923,1.84615384615,4.0,1
org.eclipse.jdt.internal.core.index.impl.IndexerOutput,4.0,1.0,0.0,9.0,9.0,0.0,1.0,8.0,4.0,0.555555555556,47.0,1.0,3.0,0.0,0.4,0.0,0.0,10.0,1.5,2.0,1
org.eclipse.jdt.internal.core.index.impl.IndexerOutput,4.0,1.0,0.0,9.0,9.0,0.0,1.0,8.0,4.0,0.555555555556,47.0,1.0,3.0,0.0,0.4,0.0,0.0,10.0,1.5,2.0,1
org.eclipse.jdt.internal.core.index.impl.Int,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.Int,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.eclipse.jdt.internal.core.index.impl.JarFileDocument,7.0,0.0,0.0,9.0,13.0,9.0,0.0,9.0,7.0,0.5,40.0,1.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.14285714286,2.0,0
org.eclipse.jdt.internal.core.index.impl.JarFileDocument,7.0,0.0,0.0,9.0,13.0,9.0,0.0,9.0,7.0,0.5,40.0,1.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.14285714286,2.0,0
