name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.wml.dom.WMLCardElementImpl,19.0,0.0,0.0,7.0,24.0,171.0,0.0,7.0,19.0,2.0,107.0,0.0,0.0,0.0,0.394736842105,0.0,0.0,4.63157894737,1.0,1.0,0
org.apache.wml.dom.WMLDOMImplementationImpl,4.0,0.0,0.0,14.0,8.0,4.0,0.0,14.0,3.0,0.666666666667,31.0,0.0,1.0,0.0,0.444444444444,0.0,0.0,6.5,1.0,1.0,0
org.apache.wml.dom.WMLDoElementImpl,15.0,0.0,0.0,7.0,18.0,105.0,0.0,7.0,15.0,2.0,83.0,0.0,0.0,0.0,0.533333333333,0.0,0.0,4.53333333333,1.0,1.0,0
org.apache.wml.dom.WMLDocumentImpl,4.0,0.0,0.0,57.0,22.0,4.0,37.0,21.0,2.0,0.982905982906,578.0,0.0512820512821,0.0,0.0,0.555555555556,0.0,0.0,133.75,10.25,38.0,1
org.apache.wml.dom.WMLElementImpl,11.0,0.0,35.0,43.0,17.0,55.0,36.0,8.0,7.0,2.0,87.0,0.0,0.0,0.0,0.436363636364,0.0,0.0,6.90909090909,1.36363636364,3.0,0
org.apache.wml.dom.WMLEmElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLFieldsetElementImpl,9.0,0.0,0.0,7.0,12.0,36.0,0.0,7.0,9.0,2.0,50.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,4.55555555556,1.0,1.0,0
org.apache.wml.dom.WMLGoElementImpl,13.0,0.0,0.0,7.0,16.0,78.0,0.0,7.0,13.0,2.0,72.0,0.0,0.0,0.0,0.538461538462,0.0,0.0,4.53846153846,1.0,1.0,0
org.apache.wml.dom.WMLHeadElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,2.0,28.0,0.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
org.apache.wml.dom.WMLIElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLImgElementImpl,23.0,0.0,0.0,7.0,26.0,253.0,0.0,7.0,23.0,2.0,127.0,0.0,0.0,0.0,0.521739130435,0.0,0.0,4.52173913043,1.0,1.0,0
org.apache.wml.dom.WMLInputElementImpl,25.0,0.0,0.0,7.0,32.0,300.0,0.0,7.0,25.0,2.0,142.0,0.0,0.0,0.0,0.312,0.0,0.0,4.68,1.0,1.0,0
org.apache.wml.dom.WMLMetaElementImpl,15.0,0.0,0.0,7.0,20.0,105.0,0.0,7.0,15.0,2.0,84.0,0.0,0.0,0.0,0.4,0.0,0.0,4.6,1.0,1.0,0
org.apache.wml.dom.WMLNoopElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,2.0,28.0,0.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
org.apache.wml.dom.WMLOneventElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLOptgroupElementImpl,9.0,0.0,0.0,7.0,12.0,36.0,0.0,7.0,9.0,2.0,50.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,4.55555555556,1.0,1.0,0
org.apache.wml.dom.WMLOptionElementImpl,13.0,0.0,0.0,7.0,16.0,78.0,0.0,7.0,13.0,2.0,72.0,0.0,0.0,0.0,0.538461538462,0.0,0.0,4.53846153846,1.0,1.0,0
org.apache.wml.dom.WMLPElementImpl,11.0,0.0,0.0,7.0,14.0,55.0,0.0,7.0,11.0,2.0,61.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,4.54545454545,1.0,1.0,0
org.apache.wml.dom.WMLPostfieldElementImpl,9.0,0.0,0.0,7.0,12.0,36.0,0.0,7.0,9.0,2.0,50.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,4.55555555556,1.0,1.0,0
org.apache.wml.dom.WMLPrevElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,2.0,28.0,0.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
org.apache.wml.dom.WMLRefreshElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,2.0,28.0,0.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
org.apache.wml.dom.WMLSelectElementImpl,21.0,0.0,0.0,7.0,28.0,210.0,0.0,7.0,21.0,2.0,118.0,0.0,0.0,0.0,0.314285714286,0.0,0.0,4.61904761905,1.0,1.0,0
org.apache.wml.dom.WMLSetvarElementImpl,9.0,0.0,0.0,7.0,12.0,36.0,0.0,7.0,9.0,2.0,50.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,4.55555555556,1.0,1.0,0
org.apache.wml.dom.WMLSmallElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLStrongElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLTableElementImpl,13.0,0.0,0.0,7.0,18.0,78.0,0.0,7.0,13.0,2.0,73.0,0.0,0.0,0.0,0.403846153846,0.0,0.0,4.61538461538,1.0,1.0,0
org.apache.wml.dom.WMLTdElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLTemplateElementImpl,11.0,0.0,0.0,7.0,14.0,55.0,0.0,7.0,11.0,2.0,61.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,4.54545454545,1.0,1.0,0
org.apache.wml.dom.WMLTimerElementImpl,9.0,0.0,0.0,7.0,12.0,36.0,0.0,7.0,9.0,2.0,50.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,4.55555555556,1.0,1.0,0
org.apache.wml.dom.WMLTrElementImpl,5.0,0.0,0.0,7.0,8.0,10.0,0.0,7.0,5.0,2.0,28.0,0.0,0.0,0.0,0.6,0.0,0.0,4.6,1.0,1.0,0
org.apache.wml.dom.WMLUElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.wml.dom.WMLWmlElementImpl,7.0,0.0,0.0,7.0,10.0,21.0,0.0,7.0,7.0,2.0,39.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,4.57142857143,1.0,1.0,0
org.apache.xerces.dom.AttrImpl,16.0,0.0,2.0,24.0,44.0,114.0,11.0,16.0,14.0,0.933333333333,259.0,0.5,0.0,0.0,0.34375,0.0,0.0,15.0625,2.25,7.0,0
org.apache.xerces.dom.AttrNSImpl,6.0,0.0,1.0,11.0,19.0,5.0,2.0,10.0,4.0,0.8,192.0,0.666666666667,0.0,0.0,0.611111111111,0.0,0.0,30.5,3.66666666667,13.0,0
org.apache.xerces.dom.AttributeMap,10.0,0.0,0.0,17.0,46.0,45.0,1.0,17.0,5.0,2.0,594.0,0.0,0.0,0.0,0.328571428571,0.0,0.0,58.4,3.0,11.0,1
org.apache.xerces.dom.CDATASectionImpl,3.0,0.0,1.0,7.0,4.0,3.0,2.0,6.0,3.0,1.5,13.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.dom.CharacterDataImpl,14.0,0.0,3.0,28.0,44.0,17.0,8.0,21.0,11.0,0.717948717949,370.0,0.666666666667,1.0,0.0,0.480769230769,0.0,0.0,25.2142857143,1.85714285714,8.0,0
org.apache.xerces.dom.CharacterDataImpl$1,3.0,1.0,0.0,5.0,4.0,3.0,1.0,4.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,2.33333333333,1.0,1.0,0
org.apache.xerces.dom.ChildAndParentNode,27.0,0.0,3.0,45.0,73.0,87.0,18.0,29.0,14.0,0.703296703297,1047.0,0.857142857143,3.0,0.0,0.199074074074,0.0,0.0,37.5185185185,2.2962962963,11.0,1
org.apache.xerces.dom.ChildNode,9.0,0.0,2.0,17.0,16.0,28.0,14.0,5.0,5.0,0.916666666667,78.0,0.666666666667,2.0,0.0,0.407407407407,0.0,0.0,7.33333333333,1.55555555556,2.0,0
org.apache.xerces.dom.CommentImpl,3.0,0.0,1.0,8.0,4.0,3.0,2.0,7.0,3.0,1.5,13.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,3.0,1.0,1.0,0
org.apache.xerces.dom.DOMExceptionImpl,1.0,0.0,0.0,20.0,2.0,0.0,16.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.apache.xerces.dom.DOMImplementationImpl,6.0,1.0,2.0,15.0,18.0,13.0,3.0,13.0,5.0,0.8,127.0,0.0,1.0,0.0,0.533333333333,0.0,0.0,20.0,3.66666666667,14.0,0
org.apache.xerces.dom.DeepNodeListImpl,5.0,1.0,1.0,10.0,21.0,0.0,3.0,8.0,4.0,0.25,261.0,1.0,1.0,0.0,0.44,0.0,0.0,50.0,8.0,28.0,0
org.apache.xerces.dom.DeferredAttrImpl,4.0,0.0,0.0,10.0,13.0,0.0,1.0,10.0,1.0,0.666666666667,60.0,0.5,0.0,0.0,0.5,0.0,0.0,13.5,1.25,2.0,1
org.apache.xerces.dom.DeferredAttrNSImpl,4.0,0.0,0.0,11.0,18.0,0.0,1.0,11.0,1.0,0.666666666667,116.0,0.5,0.0,0.0,0.5,0.0,0.0,27.5,2.5,7.0,1
org.apache.xerces.dom.DeferredCDATASectionImpl,3.0,0.0,0.0,9.0,9.0,0.0,1.0,9.0,1.0,0.75,44.0,0.5,0.0,0.0,0.555555555556,0.0,0.0,13.0,1.33333333333,2.0,1
org.apache.xerces.dom.DeferredCommentImpl,3.0,0.0,0.0,9.0,7.0,0.0,1.0,9.0,1.0,0.75,33.0,0.5,0.0,0.0,0.555555555556,0.0,0.0,9.33333333333,1.0,1.0,1
org.apache.xerces.dom.DeferredDocumentImpl,61.0,0.0,0.0,37.0,107.0,1310.0,16.0,35.0,48.0,0.876984126984,2450.0,0.952380952381,1.0,0.0,0.226229508197,0.0,0.0,38.8196721311,2.45901639344,12.0,2
org.apache.xerces.dom.DeferredDocumentImpl$IntVector,6.0,1.0,0.0,4.0,8.0,3.0,1.0,3.0,4.0,0.6,74.0,1.0,0.0,0.0,0.75,0.0,0.0,11.0,1.33333333333,3.0,0
org.apache.xerces.dom.DeferredDocumentTypeImpl,4.0,0.0,0.0,18.0,30.0,0.0,1.0,18.0,1.0,0.666666666667,187.0,0.5,0.0,0.0,0.5,0.0,0.0,45.25,3.0,9.0,1
org.apache.xerces.dom.DeferredElementDefinitionImpl,4.0,0.0,0.0,11.0,13.0,0.0,1.0,11.0,1.0,0.666666666667,73.0,0.5,0.0,0.0,0.5,0.0,0.0,16.75,1.25,2.0,1
org.apache.xerces.dom.DeferredElementImpl,4.0,0.0,0.0,12.0,17.0,0.0,1.0,12.0,1.0,0.666666666667,75.0,0.5,0.0,0.0,0.5,0.0,0.0,17.25,1.5,3.0,1
org.apache.xerces.dom.DeferredElementNSImpl,4.0,0.0,0.0,13.0,20.0,0.0,1.0,13.0,1.0,0.666666666667,103.0,0.5,0.0,0.0,0.5,0.0,0.0,24.25,1.75,4.0,1
org.apache.xerces.dom.DeferredEntityImpl,4.0,0.0,0.0,10.0,17.0,0.0,1.0,10.0,1.0,0.666666666667,85.0,0.5,0.0,0.0,0.5,0.0,0.0,19.75,1.0,1.0,1
org.apache.xerces.dom.DeferredEntityReferenceImpl,5.0,0.0,0.0,13.0,20.0,0.0,1.0,13.0,1.0,0.75,101.0,0.5,0.0,0.0,0.466666666667,0.0,0.0,18.8,2.0,6.0,1
org.apache.xerces.dom.DeferredNode,1.0,1.0,0.0,19.0,1.0,0.0,16.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.dom.DeferredNotationImpl,3.0,0.0,0.0,9.0,12.0,0.0,1.0,9.0,1.0,0.75,59.0,0.5,0.0,0.0,0.555555555556,0.0,0.0,18.0,1.0,1.0,1
org.apache.xerces.dom.DeferredProcessingInstructionImpl,3.0,0.0,0.0,9.0,8.0,0.0,1.0,9.0,1.0,0.75,40.0,0.5,0.0,0.0,0.555555555556,0.0,0.0,11.6666666667,1.0,1.0,1
org.apache.xerces.dom.DeferredTextImpl,3.0,0.0,0.0,10.0,16.0,0.0,1.0,10.0,1.0,0.75,110.0,0.5,0.0,0.0,0.555555555556,0.0,0.0,35.0,3.66666666667,9.0,1
org.apache.xerces.dom.DocumentFragmentImpl,4.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,4.0,1.33333333333,16.0,0.0,0.0,0.0,0.625,0.0,0.0,2.75,1.0,1.0,0
org.apache.xerces.dom.DocumentImpl,54.0,0.0,3.0,84.0,138.0,1259.0,47.0,58.0,48.0,0.928301886792,1152.0,0.9,2.0,0.0,0.152394775036,0.0,0.0,20.1481481481,2.0,23.0,1
org.apache.xerces.dom.DocumentTypeImpl,15.0,0.0,1.0,15.0,26.0,57.0,6.0,10.0,14.0,0.821428571429,200.0,0.875,3.0,0.0,0.383333333333,0.0,0.0,11.8,1.66666666667,2.0,1
org.apache.xerces.dom.ElementDefinitionImpl,5.0,0.0,1.0,12.0,13.0,2.0,4.0,9.0,5.0,0.833333333333,52.0,0.666666666667,1.0,0.0,0.4,0.0,0.0,8.8,1.4,2.0,0
org.apache.xerces.dom.ElementImpl,28.0,0.0,4.0,113.0,68.0,132.0,95.0,22.0,23.0,0.728395061728,579.0,0.666666666667,1.0,0.0,0.342857142857,0.0,0.0,19.5714285714,2.5,6.0,1
org.apache.xerces.dom.ElementNSImpl,6.0,0.0,1.0,11.0,19.0,5.0,2.0,10.0,4.0,0.8,165.0,0.666666666667,0.0,0.0,0.611111111111,0.0,0.0,26.0,1.66666666667,3.0,0
org.apache.xerces.dom.EntityImpl,10.0,0.0,1.0,11.0,15.0,37.0,4.0,8.0,10.0,0.933333333333,93.0,0.8,0.0,0.0,0.4,0.0,0.0,7.8,1.7,2.0,0
org.apache.xerces.dom.EntityReferenceImpl,10.0,0.0,1.0,17.0,29.0,43.0,3.0,15.0,9.0,0.944444444444,113.0,0.5,0.0,0.0,0.325,0.0,0.0,10.1,1.6,6.0,0
org.apache.xerces.dom.LCount,3.0,1.0,0.0,10.0,7.0,1.0,6.0,4.0,0.0,0.5,42.0,0.0,0.0,0.0,0.5,0.0,0.0,11.6666666667,1.33333333333,2.0,0
org.apache.xerces.dom.NamedNodeMapImpl,22.0,1.0,1.0,19.0,48.0,41.0,6.0,13.0,9.0,0.836734693878,572.0,0.857142857143,1.0,0.0,0.227272727273,0.0,0.0,24.6818181818,2.31818181818,7.0,0
org.apache.xerces.dom.NodeImpl,65.0,1.0,3.0,72.0,99.0,1764.0,44.0,33.0,35.0,0.978298611111,1096.0,0.833333333333,1.0,0.0,0.117159763314,0.0,0.0,15.5846153846,2.27692307692,31.0,0
org.apache.xerces.dom.NodeImpl$EnclosingAttr,1.0,1.0,0.0,8.0,2.0,0.0,4.0,5.0,0.0,2.0,10.0,0.333333333333,2.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1
org.apache.xerces.dom.NodeImpl$LEntry,1.0,1.0,0.0,5.0,2.0,0.0,1.0,5.0,0.0,2.0,20.0,0.25,2.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,1
org.apache.xerces.dom.NodeIteratorImpl,13.0,1.0,0.0,10.0,24.0,8.0,3.0,8.0,9.0,0.6875,376.0,1.0,4.0,0.0,0.307692307692,0.0,0.0,27.3076923077,4.23076923077,11.0,0
org.apache.xerces.dom.NotationImpl,7.0,0.0,1.0,9.0,12.0,15.0,3.0,7.0,7.0,0.916666666667,80.0,0.75,0.0,0.0,0.52380952381,0.0,0.0,9.85714285714,2.0,3.0,0
org.apache.xerces.dom.ParentNode,27.0,0.0,5.0,40.0,73.0,87.0,14.0,29.0,14.0,0.703296703297,1047.0,0.857142857143,3.0,0.0,0.199074074074,0.0,0.0,37.5185185185,2.2962962963,11.0,1
org.apache.xerces.dom.ProcessingInstructionImpl,6.0,0.0,1.0,9.0,10.0,9.0,3.0,7.0,6.0,0.9,46.0,0.5,0.0,0.0,0.5,0.0,0.0,6.33333333333,1.5,2.0,0
org.apache.xerces.dom.RangeExceptionImpl,1.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0
org.apache.xerces.dom.RangeImpl,41.0,1.0,0.0,21.0,85.0,0.0,4.0,19.0,26.0,0.790625,2574.0,0.0,7.0,0.0,0.222222222222,0.0,0.0,61.3902439024,3.09756097561,11.0,5
org.apache.xerces.dom.TextImpl,6.0,0.0,2.0,18.0,21.0,15.0,6.0,13.0,6.0,1.2,90.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,13.8333333333,1.33333333333,2.0,0
org.apache.xerces.dom.TreeWalkerImpl,20.0,1.0,0.0,6.0,29.0,58.0,1.0,5.0,14.0,0.389473684211,547.0,0.2,3.0,0.0,0.31,0.0,0.0,26.1,4.0,10.0,1
org.apache.xerces.dom.events.EventImpl,11.0,1.0,1.0,10.0,13.0,35.0,3.0,7.0,11.0,0.9,87.0,0.1,2.0,0.0,0.393939393939,0.0,0.0,6.0,1.0,1.0,0
org.apache.xerces.dom.events.MutationEventImpl,6.0,0.0,0.0,12.0,8.0,0.0,6.0,6.0,6.0,0.981818181818,62.0,0.0,1.0,0.0,0.375,0.0,0.0,7.5,1.0,1.0,0
org.apache.xerces.domx.DOMException,1.0,5.0,1.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,1
org.apache.xerces.framework.Version,3.0,1.0,0.0,5.0,5.0,1.0,0.0,5.0,2.0,0.5,14.0,0.0,0.0,0.0,0.5,0.0,0.0,3.33333333333,1.0,1.0,1
org.apache.xerces.framework.XMLAttrList,29.0,1.0,0.0,16.0,37.0,0.0,6.0,10.0,28.0,0.813909774436,1199.0,1.0,2.0,0.0,0.333333333333,0.0,0.0,39.6896551724,2.93103448276,7.0,0
org.apache.xerces.framework.XMLContentSpec,12.0,1.0,0.0,13.0,19.0,24.0,8.0,6.0,11.0,0.757575757576,443.0,0.0,0.0,0.0,0.28125,1.0,1.0,35.1666666667,2.66666666667,9.0,0
org.apache.xerces.framework.XMLContentSpec$Provider,1.0,1.0,0.0,10.0,1.0,0.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLDTDScanner,69.0,1.0,0.0,28.0,192.0,1008.0,1.0,27.0,21.0,0.914149443561,7152.0,1.0,15.0,0.0,0.148109243697,0.0,0.0,101.579710145,1.07246376812,3.0,7
org.apache.xerces.framework.XMLDTDScanner$EventHandler,27.0,1.0,0.0,7.0,27.0,351.0,2.0,5.0,27.0,2.0,27.0,0.0,0.0,0.0,0.518518518519,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentHandler,18.0,1.0,0.0,9.0,18.0,153.0,4.0,5.0,18.0,2.0,18.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentHandler$DTDHandler,14.0,1.0,0.0,12.0,14.0,91.0,6.0,6.0,14.0,2.0,14.0,0.0,0.0,0.0,0.392857142857,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentScanner,45.0,1.0,0.0,30.0,107.0,606.0,8.0,23.0,16.0,0.943993506494,2550.0,0.0714285714286,15.0,0.0,0.15303030303,0.0,0.0,54.4222222222,1.06666666667,2.0,4
org.apache.xerces.framework.XMLDocumentScanner$ContentDispatcher,4.0,1.0,0.0,20.0,54.0,0.0,2.0,19.0,2.0,0.25,1540.0,1.0,1.0,0.0,0.5,0.0,0.0,383.0,1.5,3.0,0
org.apache.xerces.framework.XMLDocumentScanner$EndOfInputDispatcher,3.0,1.0,0.0,13.0,11.0,0.0,4.0,9.0,2.0,0.0,47.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,14.3333333333,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentScanner$EventHandler,14.0,1.0,0.0,9.0,14.0,91.0,5.0,4.0,14.0,2.0,14.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentScanner$PrologDispatcher,3.0,1.0,0.0,14.0,29.0,0.0,2.0,13.0,2.0,0.0,304.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,100.0,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentScanner$ScannerDispatcher,2.0,1.0,0.0,9.0,2.0,1.0,6.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentScanner$TrailingMiscDispatcher,3.0,1.0,0.0,13.0,26.0,0.0,1.0,12.0,2.0,0.0,240.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,78.6666666667,1.0,1.0,0
org.apache.xerces.framework.XMLDocumentScanner$XMLDeclDispatcher,3.0,1.0,0.0,15.0,32.0,0.0,1.0,15.0,2.0,0.0,329.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,108.333333333,1.0,1.0,0
org.apache.xerces.framework.XMLErrorReporter,2.0,1.0,0.0,27.0,2.0,1.0,22.0,5.0,2.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.framework.XMLParser,45.0,1.0,2.0,42.0,110.0,588.0,5.0,38.0,22.0,0.923553719008,1094.0,1.0,11.0,0.0,0.115151515152,0.0,0.0,22.8222222222,1.08888888889,3.0,2
org.apache.xerces.msg.DatatypeMessages,3.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.5,247.0,0.0,0.0,0.973684210526,1.0,0.0,0.0,81.0,1.0,1.0,2
org.apache.xerces.msg.ExceptionMessages,3.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.5,923.0,0.0,0.0,0.973684210526,1.0,0.0,0.0,306.333333333,1.0,1.0,2
org.apache.xerces.msg.ImplementationMessages,3.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.5,247.0,0.0,0.0,0.973684210526,1.0,0.0,0.0,81.0,1.0,1.0,2
org.apache.xerces.msg.SchemaMessages,3.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.5,325.0,0.0,0.0,0.973684210526,1.0,0.0,0.0,107.0,1.0,1.0,2
org.apache.xerces.msg.XMLMessages,3.0,3.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,0.5,2132.0,0.0,0.0,0.973684210526,1.0,0.0,0.0,709.333333333,1.0,1.0,2
org.apache.xerces.parsers.DOMParser,63.0,0.0,4.0,62.0,219.0,973.0,6.0,56.0,42.0,0.866935483871,5656.0,0.928571428571,6.0,0.0,0.152073732719,0.0,0.0,88.3333333333,1.69841269841,6.0,2
org.apache.xerces.parsers.SAXParser,48.0,0.0,1.0,31.0,123.0,852.0,1.0,30.0,41.0,0.902127659574,1356.0,1.0,6.0,0.0,0.141337386018,0.0,0.0,27.0416666667,1.10416666667,3.0,14
org.apache.xerces.readers.AbstractCharReader,33.0,0.0,2.0,24.0,70.0,78.0,3.0,22.0,20.0,0.4875,3029.0,1.0,2.0,0.0,0.174479166667,0.0,0.0,90.4848484848,1.12121212121,2.0,0
org.apache.xerces.readers.AbstractCharReader$DeferredError,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,20.0,0.25,1.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,1
org.apache.xerces.readers.CharReader,4.0,0.0,0.0,11.0,9.0,0.0,1.0,10.0,0.0,0.380952380952,579.0,1.0,0.0,0.0,0.40625,0.0,0.0,142.0,1.0,1.0,0
org.apache.xerces.readers.DefaultEntityHandler,62.0,1.0,0.0,41.0,130.0,867.0,10.0,34.0,39.0,0.856981345393,2183.0,0.862068965517,12.0,0.0,0.137096774194,0.0,0.0,33.7419354839,1.35483870968,7.0,2
org.apache.xerces.readers.DefaultEntityHandler$EntityPool,19.0,1.0,0.0,14.0,30.0,7.0,2.0,14.0,17.0,0.74358974359,832.0,1.0,3.0,0.0,0.25730994152,0.0,0.0,42.1052631579,2.10526315789,5.0,1
org.apache.xerces.readers.DefaultEntityHandler$EntityPool$RequiredNotation,1.0,1.0,0.0,5.0,3.0,0.0,1.0,5.0,0.0,2.0,31.0,0.166666666667,2.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,0
org.apache.xerces.readers.DefaultEntityHandler$EventHandler,6.0,1.0,0.0,6.0,6.0,15.0,2.0,4.0,6.0,2.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
org.apache.xerces.readers.DefaultEntityHandler$NullReader,26.0,1.0,0.0,8.0,28.0,325.0,1.0,8.0,26.0,1.0,78.0,1.0,1.0,0.0,0.217948717949,0.0,0.0,1.96153846154,1.0,1.0,1
org.apache.xerces.readers.DefaultEntityHandler$ReaderState,1.0,1.0,0.0,6.0,2.0,0.0,1.0,6.0,0.0,2.0,18.0,0.0909090909091,4.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1
org.apache.xerces.readers.DefaultReaderFactory,9.0,1.0,0.0,22.0,26.0,16.0,1.0,21.0,9.0,0.875,191.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,19.6666666667,1.11111111111,2.0,0
org.apache.xerces.readers.EBCDICRecognizer,2.0,0.0,0.0,17.0,14.0,1.0,1.0,17.0,1.0,2.0,139.0,0.0,0.0,0.0,0.571428571429,0.0,0.0,68.5,1.0,1.0,0
org.apache.xerces.readers.MIME2Java,4.0,1.0,0.0,6.0,9.0,2.0,2.0,4.0,2.0,0.666666666667,395.0,1.0,0.0,0.0,0.5,0.0,0.0,97.25,1.0,1.0,0
org.apache.xerces.readers.StreamingCharReader,34.0,0.0,0.0,24.0,74.0,41.0,1.0,24.0,21.0,0.377777777778,2876.0,1.0,2.0,0.0,0.160839160839,0.0,0.0,83.1470588235,1.11764705882,2.0,1
org.apache.xerces.readers.StreamingCharReader$DeferredError,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,20.0,0.25,1.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,1
org.apache.xerces.readers.StringReader,30.0,0.0,0.0,22.0,64.0,3.0,1.0,21.0,22.0,0.520114942529,2166.0,0.833333333333,3.0,0.0,0.201149425287,0.0,0.0,70.8,1.46666666667,4.0,2
org.apache.xerces.readers.UCSReader,31.0,0.0,0.0,21.0,60.0,95.0,1.0,20.0,24.0,0.825490196078,2555.0,0.647058823529,3.0,0.0,0.188888888889,0.0,0.0,80.8709677419,1.32258064516,5.0,1
