name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
com.ibm.icu.impl.CalendarAstronomer$Horizon,2.0,1.0,0.0,6.0,8.0,0.0,1.0,5.0,2.0,0.0,31.0,0.0,0.0,0.0,0.75,0.0,0.0,13.5,1.0,1.0,0
com.ibm.icu.impl.CalendarAstronomer$MoonAge,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
com.ibm.icu.impl.CalendarAstronomer$SolarLongitude,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
com.ibm.icu.impl.CalendarCache,9.0,1.0,0.0,5.0,10.0,0.0,3.0,2.0,3.0,0.46875,317.0,0.875,0.0,0.0,0.583333333333,0.0,0.0,33.3333333333,2.0,4.0,2
com.ibm.icu.impl.CalendarData,12.0,1.0,0.0,17.0,31.0,46.0,7.0,10.0,12.0,0.0606060606061,321.0,1.0,1.0,0.0,0.479166666667,0.0,0.0,25.5,2.16666666667,5.0,2
com.ibm.icu.impl.CalendarUtil,3.0,1.0,0.0,13.0,17.0,1.0,3.0,10.0,2.0,1.16666666667,95.0,1.0,1.0,0.0,0.5,0.0,0.0,29.6666666667,2.66666666667,6.0,0
com.ibm.icu.impl.CharTrie,13.0,0.0,0.0,13.0,26.0,0.0,3.0,10.0,9.0,0.375,310.0,1.0,0.0,0.0,0.358974358974,0.0,0.0,22.6923076923,2.23076923077,6.0,1
com.ibm.icu.impl.CharacterIteratorWrapper,12.0,0.0,0.0,11.0,27.0,0.0,3.0,9.0,12.0,0.0,193.0,1.0,0.0,0.0,0.354166666667,0.0,0.0,15.0,1.75,4.0,0
com.ibm.icu.impl.CurrencyData,2.0,1.0,0.0,10.0,6.0,1.0,3.0,7.0,1.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,0.0,10.5,1.0,1.0,0
com.ibm.icu.impl.CurrencyData$1,3.0,1.0,0.0,7.0,5.0,3.0,1.0,6.0,2.0,2.0,11.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,2.66666666667,1.0,1.0,0
com.ibm.icu.impl.CurrencyData$CurrencyDisplayInfo,4.0,0.0,2.0,14.0,5.0,6.0,8.0,7.0,4.0,2.0,7.0,0.0,0.0,0.0,0.625,0.0,0.0,0.75,1.0,1.0,0
com.ibm.icu.impl.CurrencyData$CurrencyDisplayInfoProvider,2.0,1.0,0.0,10.0,2.0,1.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,1.0,1.0,0
com.ibm.icu.impl.CurrencyData$CurrencyFormatInfo,1.0,1.0,0.0,7.0,2.0,0.0,4.0,3.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0
com.ibm.icu.impl.CurrencyData$CurrencySpacingInfo,2.0,1.0,0.0,7.0,3.0,1.0,4.0,3.0,1.0,0.7,44.0,0.3,1.0,0.0,1.0,0.0,0.0,16.0,1.0,1.0,0
com.ibm.icu.impl.CurrencyData$DefaultInfo,12.0,0.0,0.0,11.0,14.0,34.0,2.0,9.0,10.0,0.757575757576,81.0,1.0,2.0,0.0,0.484848484848,0.0,0.0,5.5,1.5,2.0,0
com.ibm.icu.impl.DateNumberFormat,20.0,0.0,0.0,26.0,48.0,94.0,1.0,25.0,17.0,0.831578947368,522.0,1.0,1.0,0.0,0.161184210526,0.0,0.0,24.6,2.75,16.0,3
com.ibm.icu.impl.Differ,13.0,1.0,0.0,3.0,16.0,0.0,0.0,3.0,12.0,0.634615384615,475.0,1.0,0.0,0.0,0.369230769231,0.0,0.0,34.5384615385,2.53846153846,12.0,0
com.ibm.icu.impl.Grego,12.0,1.0,0.0,11.0,13.0,58.0,9.0,2.0,10.0,1.01818181818,587.0,0.4,0.0,0.0,0.254545454545,0.0,0.0,47.0833333333,2.91666666667,10.0,0
com.ibm.icu.impl.ICUBinary,3.0,1.0,0.0,19.0,13.0,3.0,10.0,9.0,3.0,1.5,145.0,1.0,0.0,0.0,0.583333333333,0.0,0.0,45.0,1.0,1.0,1
com.ibm.icu.impl.ICUBinary$Authenticate,1.0,1.0,0.0,20.0,1.0,0.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.ibm.icu.impl.ICUBinaryStream,3.0,4.0,0.0,9.0,13.0,3.0,0.0,9.0,3.0,2.0,47.0,0.0,0.0,0.972972972973,0.583333333333,0.0,0.0,14.6666666667,1.0,1.0,0
com.ibm.icu.impl.ICUCache,4.0,1.0,0.0,18.0,5.0,6.0,16.0,2.0,3.0,1.22222222222,12.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,1.25,1.0,1.0,0
com.ibm.icu.impl.ICUConfig,4.0,1.0,0.0,19.0,13.0,4.0,5.0,14.0,3.0,0.833333333333,58.0,0.5,0.0,0.0,0.5,0.0,0.0,13.0,1.5,3.0,0
com.ibm.icu.impl.ICUConfig$1,3.0,1.0,0.0,6.0,4.0,1.0,1.0,5.0,2.0,0.0,17.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.33333333333,1.0,1.0,0
com.ibm.icu.impl.ICUCurrencyDisplayInfoProvider,3.0,1.0,0.0,10.0,8.0,3.0,0.0,10.0,3.0,2.0,33.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,10.0,2.0,4.0,0
com.ibm.icu.impl.ICUCurrencyDisplayInfoProvider$ICUCurrencyDisplayInfo,13.0,0.0,0.0,18.0,40.0,34.0,1.0,17.0,10.0,0.75,548.0,1.0,3.0,0.0,0.403846153846,0.0,0.0,40.6923076923,4.23076923077,10.0,2
com.ibm.icu.impl.ICUCurrencyMetaInfo,8.0,0.0,0.0,15.0,27.0,24.0,0.0,15.0,5.0,1.0,276.0,1.0,2.0,0.0,0.357142857143,0.0,0.0,32.625,3.375,10.0,0
com.ibm.icu.impl.ICUCurrencyMetaInfo$1,0.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ibm.icu.impl.ICUCurrencyMetaInfo$Collector,3.0,1.0,0.0,8.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0
com.ibm.icu.impl.ICUCurrencyMetaInfo$CurrencyCollector,5.0,1.0,0.0,8.0,9.0,4.0,1.0,7.0,3.0,0.25,26.0,1.0,1.0,0.0,0.36,0.0,0.0,4.0,1.0,1.0,0
com.ibm.icu.impl.ICUCurrencyMetaInfo$InfoCollector,5.0,1.0,0.0,10.0,10.0,4.0,1.0,9.0,3.0,0.25,36.0,1.0,0.0,0.0,0.36,0.0,0.0,6.0,1.0,1.0,0
com.ibm.icu.impl.ICUCurrencyMetaInfo$RegionCollector,5.0,1.0,0.0,8.0,9.0,4.0,1.0,7.0,3.0,0.25,26.0,1.0,1.0,0.0,0.36,0.0,0.0,4.0,1.0,1.0,0
com.ibm.icu.impl.ICUCurrencyMetaInfo$UniqueList,5.0,1.0,0.0,9.0,12.0,4.0,2.0,7.0,0.0,0.125,46.0,1.0,0.0,0.0,0.4,0.0,0.0,7.8,1.2,2.0,0
com.ibm.icu.impl.ICUData,10.0,1.0,0.0,32.0,26.0,45.0,15.0,17.0,8.0,2.0,135.0,0.0,0.0,0.0,0.36,0.0,0.0,12.5,1.8,4.0,0
com.ibm.icu.impl.ICUData$1,3.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,2.0,0.0,18.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,4.66666666667,1.0,1.0,0
com.ibm.icu.impl.ICUData$2,3.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,2.0,0.0,23.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,6.0,1.0,1.0,0
com.ibm.icu.impl.ICUData$3,3.0,1.0,0.0,7.0,4.0,1.0,1.0,6.0,2.0,0.0,23.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,6.0,1.0,1.0,0
com.ibm.icu.impl.ICUDataVersion,5.0,1.0,0.0,8.0,13.0,10.0,0.0,8.0,4.0,1.25,66.0,1.0,0.0,0.0,0.2,0.0,0.0,11.6,1.8,4.0,1
com.ibm.icu.impl.ICUDebug,6.0,1.0,0.0,22.0,23.0,3.0,14.0,8.0,5.0,0.766666666667,249.0,0.5,1.0,0.0,0.4,0.0,0.0,39.5,4.33333333333,7.0,0
com.ibm.icu.impl.ICULangDataTables,2.0,0.0,0.0,6.0,4.0,1.0,0.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
com.ibm.icu.impl.ICULocaleService,16.0,0.0,5.0,23.0,37.0,120.0,10.0,13.0,16.0,0.8,237.0,1.0,1.0,0.0,0.375,0.0,0.0,13.6875,1.4375,4.0,2
com.ibm.icu.impl.ICULocaleService$ICUResourceBundleFactory,7.0,0.0,5.0,20.0,22.0,1.0,5.0,15.0,4.0,0.166666666667,78.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,10.0,1.28571428571,2.0,0
com.ibm.icu.impl.ICULocaleService$LocaleKey,13.0,0.0,0.0,13.0,32.0,38.0,5.0,8.0,12.0,0.666666666667,293.0,0.833333333333,0.0,0.0,0.365384615385,0.0,0.0,21.0769230769,2.46153846154,8.0,0
com.ibm.icu.impl.ICULocaleService$LocaleKeyFactory,10.0,1.0,5.0,18.0,28.0,33.0,5.0,13.0,4.0,0.916666666667,147.0,0.5,0.0,0.0,0.2875,0.0,0.0,13.3,1.6,3.0,0
com.ibm.icu.impl.ICULocaleService$SimpleLocaleKeyFactory,6.0,0.0,0.0,11.0,18.0,0.0,1.0,10.0,5.0,0.333333333333,105.0,1.0,0.0,0.0,0.351851851852,0.0,0.0,16.0,1.66666666667,4.0,1
com.ibm.icu.impl.ICULogger,8.0,2.0,0.0,11.0,14.0,26.0,1.0,10.0,5.0,0.952380952381,106.0,1.0,1.0,0.919540229885,0.375,0.0,0.0,11.875,2.0,5.0,0
com.ibm.icu.impl.ICULogger$LOGGER_STATUS,4.0,2.0,0.0,7.0,7.0,4.0,1.0,6.0,2.0,0.916666666667,56.0,0.25,4.0,0.866666666667,0.444444444444,1.0,1.0,12.0,1.0,1.0,0
com.ibm.icu.impl.ICUNotifier,6.0,1.0,1.0,11.0,21.0,3.0,2.0,10.0,4.0,0.666666666667,172.0,1.0,1.0,0.0,0.833333333333,0.0,0.0,27.1666666667,3.0,6.0,0
com.ibm.icu.impl.ICUNotifier$NotifyThread,3.0,2.0,0.0,8.0,11.0,0.0,1.0,8.0,2.0,0.25,78.0,1.0,1.0,0.969696969697,0.555555555556,0.0,0.0,24.3333333333,1.33333333333,2.0,0
com.ibm.icu.impl.ICURWLock,16.0,1.0,0.0,8.0,23.0,4.0,1.0,7.0,8.0,0.725925925926,360.0,1.0,1.0,0.0,1.0,0.0,0.0,20.9375,2.375,4.0,2
com.ibm.icu.impl.ICURWLock$1,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
com.ibm.icu.impl.ICURWLock$Stats,6.0,1.0,0.0,7.0,11.0,9.0,2.0,5.0,1.0,0.4,82.0,0.0,0.0,0.0,0.458333333333,0.0,0.0,11.8333333333,1.0,1.0,0
com.ibm.icu.impl.ICURegionDataTables,2.0,0.0,0.0,6.0,4.0,1.0,0.0,6.0,2.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundle,74.0,0.0,2.0,88.0,188.0,2561.0,49.0,45.0,40.0,0.984623986581,2191.0,0.551020408163,4.0,0.0,0.129680365297,0.0,0.0,27.9459459459,2.62162162162,25.0,5
com.ibm.icu.impl.ICUResourceBundle$1,3.0,1.0,0.0,24.0,30.0,1.0,2.0,24.0,2.0,0.0,181.0,0.0,0.0,0.0,0.555555555556,0.0,0.0,58.6666666667,4.0,10.0,1
com.ibm.icu.impl.ICUResourceBundle$1$1,2.0,1.0,0.0,8.0,11.0,0.0,1.0,8.0,1.0,0.5,64.0,0.0,1.0,0.0,0.625,0.0,0.0,30.0,4.0,7.0,0
com.ibm.icu.impl.ICUResourceBundle$2,5.0,0.0,0.0,6.0,8.0,10.0,1.0,6.0,4.0,2.0,30.0,0.0,0.0,0.0,0.4,0.0,0.0,5.0,1.2,2.0,0
com.ibm.icu.impl.ICUResourceBundle$AvailEntry,5.0,1.0,0.0,8.0,10.0,0.0,1.0,8.0,0.0,0.666666666667,72.0,1.0,1.0,0.0,0.466666666667,0.0,0.0,12.2,1.8,2.0,0
com.ibm.icu.impl.ICUResourceBundleImpl,2.0,0.0,5.0,16.0,15.0,1.0,8.0,15.0,0.0,2.0,110.0,0.0,0.0,0.0,0.6875,0.0,0.0,54.0,2.5,4.0,0
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceArray,5.0,0.0,0.0,13.0,23.0,8.0,1.0,13.0,1.0,2.0,92.0,0.0,0.0,0.0,0.4,0.0,0.0,17.4,1.8,4.0,2
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceBinary,3.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,2.0,2.0,24.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,7.0,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceContainer,4.0,0.0,2.0,12.0,9.0,4.0,2.0,10.0,1.0,0.333333333333,41.0,1.0,1.0,0.0,0.4375,0.0,0.0,9.0,1.25,2.0,1
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceInt,3.0,0.0,0.0,5.0,6.0,1.0,1.0,5.0,2.0,2.0,19.0,0.0,0.0,0.0,0.466666666667,0.0,0.0,5.33333333333,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceIntVector,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,19.0,1.0,0.0,0.0,0.6,0.0,0.0,8.0,1.0,1.0,1
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceString,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,19.0,1.0,0.0,0.0,0.6,0.0,0.0,8.0,1.0,1.0,1
com.ibm.icu.impl.ICUResourceBundleImpl$ResourceTable,7.0,0.0,0.0,15.0,19.0,0.0,2.0,14.0,0.0,2.0,106.0,0.0,0.0,0.0,0.365079365079,0.0,0.0,14.1428571429,1.57142857143,3.0,0
com.ibm.icu.impl.ICUResourceBundleReader,49.0,1.0,0.0,36.0,88.0,1062.0,17.0,26.0,1.0,0.940277777778,1237.0,1.0,0.0,0.0,0.191666666667,0.0,0.0,23.6326530612,2.04081632653,9.0,0
com.ibm.icu.impl.ICUResourceBundleReader$Array,2.0,0.0,0.0,4.0,6.0,1.0,1.0,4.0,0.0,2.0,24.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,11.0,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleReader$Array16,2.0,0.0,0.0,5.0,6.0,1.0,1.0,5.0,0.0,2.0,21.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,9.5,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleReader$ByteSequence,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,21.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,8.5,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleReader$Container,5.0,1.0,3.0,10.0,9.0,0.0,7.0,4.0,0.0,0.583333333333,56.0,1.0,1.0,0.0,0.6,0.0,0.0,9.6,1.8,3.0,0
com.ibm.icu.impl.ICUResourceBundleReader$Table,4.0,0.0,3.0,10.0,10.0,4.0,5.0,6.0,0.0,0.666666666667,96.0,1.0,0.0,0.0,0.4,0.0,0.0,22.25,2.75,5.0,1
com.ibm.icu.impl.ICUResourceBundleReader$Table16,2.0,0.0,0.0,4.0,5.0,1.0,1.0,4.0,0.0,2.0,28.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,13.0,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleReader$Table1632,2.0,0.0,0.0,4.0,6.0,1.0,1.0,4.0,0.0,2.0,36.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,17.0,1.0,1.0,0
com.ibm.icu.impl.ICUResourceBundleReader$Table32,2.0,0.0,0.0,4.0,6.0,1.0,1.0,4.0,0.0,2.0,34.0,0.0,0.0,0.0,0.833333333333,0.0,0.0,16.0,1.0,1.0,0
com.ibm.icu.impl.ICUResourceTableAccess,4.0,1.0,0.0,9.0,18.0,6.0,2.0,8.0,3.0,2.0,129.0,0.0,0.0,0.0,0.4375,0.0,0.0,31.25,4.0,13.0,0
com.ibm.icu.impl.ICUService,36.0,0.0,1.0,48.0,109.0,484.0,15.0,36.0,27.0,0.789285714286,1082.0,1.0,2.0,0.0,0.197142857143,0.0,0.0,28.8333333333,2.55555555556,32.0,2
com.ibm.icu.impl.ICUService$CacheEntry,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
com.ibm.icu.impl.ICUService$Factory,3.0,1.0,0.0,22.0,3.0,3.0,16.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,0.0,1.0,1.0,0
com.ibm.icu.impl.ICUService$Key,7.0,1.0,1.0,14.0,12.0,15.0,10.0,4.0,7.0,0.166666666667,40.0,1.0,0.0,0.0,0.642857142857,0.0,0.0,4.57142857143,1.0,1.0,0
com.ibm.icu.impl.ICUService$LocaleRef,2.0,1.0,0.0,7.0,7.0,0.0,1.0,6.0,0.0,0.0,48.0,1.0,1.0,0.0,0.875,0.0,0.0,21.5,3.5,6.0,0
com.ibm.icu.impl.ICUService$ServiceListener,1.0,1.0,0.0,4.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
com.ibm.icu.impl.ICUService$SimpleFactory,6.0,1.0,0.0,10.0,17.0,0.0,1.0,10.0,6.0,0.266666666667,102.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,15.5,2.0,3.0,0
com.ibm.icu.impl.IDNA2003,14.0,1.0,0.0,11.0,43.0,79.0,1.0,10.0,6.0,0.965811965812,641.0,1.0,1.0,0.0,0.182692307692,0.0,0.0,44.1428571429,2.71428571429,9.0,0
com.ibm.icu.impl.IllegalIcuArgumentException,5.0,5.0,0.0,10.0,8.0,10.0,5.0,5.0,5.0,1.25,28.0,1.0,0.0,0.913043478261,0.733333333333,0.0,0.0,4.4,1.0,1.0,0
com.ibm.icu.impl.ImplicitCEGenerator,14.0,1.0,0.0,10.0,20.0,57.0,4.0,6.0,13.0,0.908188585608,784.0,0.0,0.0,0.0,0.769230769231,0.0,0.0,52.7857142857,4.35714285714,17.0,0
com.ibm.icu.impl.IntTrie,14.0,0.0,0.0,18.0,31.0,0.0,6.0,12.0,9.0,0.307692307692,333.0,1.0,0.0,0.0,0.294642857143,0.0,0.0,22.6428571429,2.35714285714,6.0,1
com.ibm.icu.impl.IntTrieBuilder,14.0,0.0,0.0,25.0,31.0,0.0,8.0,17.0,8.0,0.461538461538,1078.0,1.0,0.0,0.0,0.277777777778,0.0,0.0,75.7857142857,6.57142857143,21.0,1
com.ibm.icu.impl.InvalidFormatException,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,2.0,2.0,10.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,1.0,1.0,0
com.ibm.icu.impl.IterableComparator,7.0,1.0,0.0,6.0,13.0,17.0,0.0,6.0,6.0,0.277777777778,114.0,1.0,1.0,0.0,0.366666666667,0.0,0.0,14.8571428571,2.14285714286,8.0,0
com.ibm.icu.impl.JavaTimeZone,14.0,0.0,0.0,20.0,51.0,0.0,1.0,20.0,12.0,0.730769230769,445.0,1.0,0.0,0.0,0.201923076923,0.0,0.0,30.5,2.07142857143,9.0,1
com.ibm.icu.impl.LocaleDisplayNamesImpl,18.0,0.0,0.0,21.0,53.0,99.0,2.0,21.0,15.0,0.789915966387,445.0,1.0,7.0,0.0,0.268907563025,0.0,0.0,23.3333333333,2.55555555556,21.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$1,1.0,1.0,0.0,6.0,3.0,0.0,2.0,4.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$Appender,2.0,1.0,0.0,5.0,5.0,0.0,1.0,4.0,0.0,0.0,23.0,1.0,0.0,0.0,0.833333333333,0.0,0.0,10.0,1.5,2.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$Cache,3.0,1.0,0.0,7.0,6.0,3.0,1.0,7.0,1.0,1.0,37.0,1.0,3.0,0.0,0.5,0.0,0.0,10.3333333333,1.66666666667,3.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$DataTable,4.0,1.0,1.0,11.0,5.0,6.0,7.0,4.0,1.0,2.0,17.0,0.0,0.0,0.0,0.75,0.0,0.0,3.25,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$DataTableType,4.0,2.0,0.0,8.0,7.0,4.0,2.0,6.0,2.0,0.888888888889,45.0,0.333333333333,3.0,0.866666666667,0.444444444444,1.0,1.0,9.5,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$DataTables,3.0,1.0,2.0,12.0,8.0,3.0,5.0,8.0,2.0,2.0,21.0,0.0,0.0,0.0,0.444444444444,0.0,0.0,6.0,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$DataTables$1,2.0,0.0,0.0,5.0,3.0,0.0,1.0,5.0,1.0,0.0,12.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,4.5,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$ICUDataTable,3.0,0.0,0.0,9.0,8.0,0.0,1.0,8.0,3.0,0.0,25.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,7.0,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$ICUDataTables,2.0,0.0,2.0,10.0,4.0,0.0,3.0,7.0,1.0,0.0,16.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,6.5,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$LangDataTables,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,3.5,1.0,1.0,0
com.ibm.icu.impl.LocaleDisplayNamesImpl$RegionDataTables,2.0,1.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,3.5,1.0,1.0,0
com.ibm.icu.impl.LocaleIDParser,44.0,1.0,0.0,19.0,74.0,602.0,3.0,17.0,16.0,0.838662790698,1198.0,0.875,0.0,0.0,0.272727272727,0.0,0.0,25.8636363636,3.29545454545,14.0,0
com.ibm.icu.impl.LocaleIDParser$1,3.0,1.0,0.0,5.0,5.0,3.0,1.0,5.0,2.0,1.0,21.0,0.0,1.0,0.0,0.5,0.0,0.0,5.66666666667,1.0,1.0,0
com.ibm.icu.impl.LocaleIDs,12.0,1.0,0.0,7.0,15.0,34.0,3.0,4.0,9.0,0.636363636364,6177.0,1.0,0.0,0.0,0.25,0.0,0.0,512.833333333,2.33333333333,3.0,0
com.ibm.icu.impl.LocaleUtility,5.0,1.0,0.0,8.0,18.0,10.0,4.0,4.0,5.0,2.0,138.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,26.6,2.6,4.0,0
com.ibm.icu.impl.MultiComparator,2.0,1.0,0.0,4.0,4.0,0.0,1.0,3.0,2.0,0.0,42.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,19.5,2.5,4.0,0
com.ibm.icu.impl.Norm2AllModes,10.0,1.0,0.0,54.0,24.0,39.0,38.0,19.0,6.0,0.84126984127,147.0,0.142857142857,7.0,0.0,0.142857142857,0.0,0.0,13.0,1.8,7.0,0
com.ibm.icu.impl.Norm2AllModes$1,3.0,0.0,0.0,12.0,11.0,3.0,5.0,8.0,0.0,2.0,43.0,0.0,0.0,0.0,0.5,0.0,0.0,13.3333333333,1.33333333333,2.0,0
