name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.apache.lucene.search.BooleanScorer$BucketTable,4.0,1.0,0.0,6.0,10.0,4.0,2.0,6.0,4.0,1.0,77.0,0.2,3.0,0.0,0.4375,0.0,0.0,17.0,1.75,4.0,0
org.apache.lucene.search.BooleanScorer$Collector,2.0,0.0,0.0,5.0,4.0,0.0,1.0,5.0,2.0,0.0,81.0,1.0,1.0,0.0,0.75,0.0,0.0,38.5,2.0,3.0,0
org.apache.lucene.search.BooleanScorer$SubScorer,1.0,1.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,30.0,0.0,3.0,0.0,1.0,0.0,0.0,24.0,1.0,1.0,2
org.apache.lucene.search.DateFilter,9.0,0.0,0.0,13.0,33.0,0.0,0.0,13.0,8.0,0.0,218.0,0.0,0.0,0.0,0.422222222222,0.0,0.0,22.8888888889,1.0,1.0,0
org.apache.lucene.search.ExactPhraseScorer,2.0,0.0,0.0,9.0,8.0,1.0,1.0,8.0,0.0,2.0,59.0,0.0,0.0,0.0,0.625,0.0,0.0,28.5,1.0,1.0,0
org.apache.lucene.search.Filter,2.0,1.0,1.0,10.0,3.0,1.0,5.0,5.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,1.0,0
org.apache.lucene.search.FilteredTermEnum,9.0,0.0,2.0,11.0,14.0,8.0,5.0,6.0,5.0,0.5,101.0,1.0,2.0,0.0,0.361111111111,0.0,0.0,10.0,1.11111111111,2.0,0
org.apache.lucene.search.FuzzyQuery,3.0,0.0,0.0,11.0,11.0,1.0,1.0,10.0,2.0,0.5,33.0,1.0,1.0,0.0,0.5,0.0,0.0,9.66666666667,1.0,1.0,0
org.apache.lucene.search.FuzzyTermEnum,7.0,0.0,0.0,10.0,18.0,7.0,1.0,9.0,3.0,0.85,318.0,0.1,1.0,0.0,0.342857142857,0.0,0.0,43.0,2.85714285714,10.0,2
org.apache.lucene.search.HitCollector,2.0,1.0,4.0,15.0,3.0,1.0,13.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,1.5,1.0,1.0,0
org.apache.lucene.search.HitDoc,1.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,0
org.apache.lucene.search.HitQueue,2.0,0.0,0.0,7.0,4.0,1.0,3.0,4.0,0.0,2.0,39.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,18.5,2.5,4.0,0
org.apache.lucene.search.Hits,8.0,1.0,0.0,14.0,21.0,4.0,1.0,14.0,3.0,0.619047619048,272.0,1.0,5.0,0.0,0.354166666667,0.0,0.0,31.875,1.5,4.0,0
org.apache.lucene.search.IndexSearcher,9.0,0.0,0.0,20.0,25.0,0.0,2.0,20.0,6.0,0.0,148.0,0.0,1.0,0.0,0.246913580247,0.0,0.0,15.3333333333,1.0,1.0,0
org.apache.lucene.search.IndexSearcher$1,2.0,0.0,0.0,8.0,9.0,0.0,1.0,8.0,1.0,0.166666666667,80.0,1.0,2.0,0.0,0.642857142857,0.0,0.0,36.0,3.5,6.0,0
org.apache.lucene.search.IndexSearcher$2,2.0,0.0,0.0,5.0,5.0,0.0,1.0,5.0,1.0,0.333333333333,28.0,1.0,2.0,0.0,0.583333333333,0.0,0.0,11.5,1.5,2.0,0
org.apache.lucene.search.MultiSearcher,8.0,0.0,0.0,14.0,22.0,0.0,1.0,14.0,5.0,0.47619047619,285.0,1.0,1.0,0.0,0.321428571429,0.0,0.0,34.25,1.375,4.0,2
org.apache.lucene.search.MultiSearcher$1,2.0,0.0,0.0,4.0,4.0,0.0,1.0,4.0,1.0,0.333333333333,26.0,1.0,2.0,0.0,0.7,0.0,0.0,10.5,1.0,1.0,0
org.apache.lucene.search.MultiTermQuery,8.0,0.0,2.0,19.0,30.0,20.0,2.0,17.0,2.0,0.685714285714,173.0,1.0,4.0,0.0,0.265306122449,0.0,0.0,20.0,1.5,5.0,3
org.apache.lucene.search.PhrasePositions,4.0,1.0,0.0,9.0,10.0,0.0,4.0,5.0,0.0,0.5,70.0,0.0,2.0,0.0,0.5,0.0,0.0,15.0,1.0,1.0,0
org.apache.lucene.search.PhraseQuery,8.0,0.0,0.0,20.0,30.0,0.0,1.0,19.0,5.0,0.571428571429,294.0,1.0,0.0,0.0,0.25,0.0,0.0,35.125,1.875,6.0,1
org.apache.lucene.search.PhraseQueue,2.0,0.0,0.0,7.0,4.0,1.0,3.0,4.0,0.0,2.0,37.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,17.5,2.5,4.0,0
org.apache.lucene.search.PhraseScorer,5.0,0.0,2.0,12.0,15.0,0.0,2.0,10.0,0.0,0.55,165.0,1.0,3.0,0.0,0.333333333333,0.0,0.0,31.0,1.4,3.0,0
org.apache.lucene.search.PrefixQuery,7.0,0.0,0.0,17.0,30.0,11.0,1.0,16.0,2.0,0.222222222222,166.0,1.0,3.0,0.0,0.309523809524,0.0,0.0,22.2857142857,1.28571428571,3.0,3
org.apache.lucene.search.Query,9.0,1.0,6.0,21.0,11.0,30.0,13.0,9.0,4.0,0.75,45.0,1.0,0.0,0.0,0.314814814815,0.0,0.0,3.88888888889,1.0,1.0,0
org.apache.lucene.search.RangeQuery,8.0,0.0,0.0,18.0,33.0,14.0,1.0,17.0,2.0,0.285714285714,292.0,1.0,4.0,0.0,0.267857142857,0.0,0.0,34.875,2.5,7.0,2
org.apache.lucene.search.ScoreDoc,1.0,1.0,0.0,8.0,2.0,0.0,6.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.lucene.search.Scorer,2.0,1.0,3.0,16.0,3.0,1.0,12.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.666666666667,0.0,0.0,1.5,1.0,1.0,0
org.apache.lucene.search.Searcher,10.0,1.0,2.0,19.0,12.0,45.0,11.0,10.0,7.0,2.0,33.0,0.0,0.0,0.0,0.383333333333,0.0,0.0,2.3,1.0,1.0,0
org.apache.lucene.search.Similarity,10.0,1.0,0.0,12.0,16.0,43.0,6.0,6.0,1.0,0.888888888889,86.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,7.5,1.1,2.0,0
org.apache.lucene.search.SloppyPhraseScorer,2.0,0.0,0.0,9.0,9.0,0.0,1.0,8.0,0.0,0.0,108.0,1.0,0.0,0.0,0.6,0.0,0.0,52.5,1.0,1.0,0
org.apache.lucene.search.TermQuery,5.0,0.0,0.0,18.0,17.0,0.0,4.0,14.0,2.0,0.333333333333,118.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,22.0,1.4,3.0,0
org.apache.lucene.search.TermScorer,2.0,0.0,0.0,9.0,8.0,0.0,2.0,7.0,0.0,0.3,159.0,1.0,1.0,0.0,0.583333333333,0.0,0.0,73.5,1.0,1.0,0
org.apache.lucene.search.TopDocs,1.0,1.0,0.0,7.0,2.0,0.0,4.0,3.0,0.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0
org.apache.lucene.search.WildcardQuery,2.0,0.0,0.0,9.0,5.0,0.0,1.0,8.0,1.0,0.0,21.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,9.0,1.0,1.0,0
org.apache.lucene.search.WildcardTermEnum,6.0,0.0,0.0,10.0,20.0,5.0,1.0,9.0,5.0,0.844444444444,250.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,39.1666666667,3.83333333333,16.0,2
org.apache.lucene.store.Directory,11.0,1.0,2.0,29.0,12.0,55.0,21.0,8.0,11.0,2.0,14.0,0.0,0.0,0.0,0.863636363636,0.0,0.0,0.272727272727,1.0,1.0,0
org.apache.lucene.store.FSDirectory,17.0,0.0,0.0,16.0,41.0,0.0,3.0,14.0,14.0,0.625,370.0,1.0,0.0,0.0,0.453125,0.0,0.0,20.5882352941,1.0,1.0,1
org.apache.lucene.store.FSDirectory$1,4.0,0.0,0.0,9.0,11.0,0.0,1.0,9.0,3.0,0.5,41.0,1.0,1.0,0.0,0.5,0.0,0.0,8.75,1.25,2.0,1
org.apache.lucene.store.FSInputStream,6.0,0.0,0.0,9.0,15.0,7.0,2.0,8.0,3.0,0.5,114.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,17.6666666667,1.0,1.0,0
org.apache.lucene.store.FSInputStream$Descriptor,1.0,2.0,0.0,7.0,2.0,0.0,1.0,7.0,1.0,2.0,11.0,0.5,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1
org.apache.lucene.store.FSOutputStream,6.0,0.0,0.0,8.0,14.0,0.0,1.0,7.0,5.0,0.0,49.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,7.0,1.0,1.0,0
org.apache.lucene.store.InputStream,17.0,1.0,2.0,24.0,22.0,92.0,17.0,7.0,14.0,0.544642857143,417.0,0.857142857143,0.0,0.0,0.294117647059,0.0,0.0,23.1176470588,1.05882352941,2.0,0
org.apache.lucene.store.Lock,3.0,1.0,2.0,16.0,4.0,3.0,13.0,3.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
org.apache.lucene.store.Lock$With,3.0,1.0,4.0,16.0,13.0,1.0,7.0,9.0,2.0,0.5,80.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,24.6666666667,1.0,1.0,0
org.apache.lucene.store.OutputStream,15.0,1.0,2.0,18.0,18.0,87.0,14.0,4.0,13.0,0.392857142857,269.0,0.75,0.0,0.0,0.311111111111,0.0,0.0,16.6666666667,1.0,1.0,0
org.apache.lucene.store.RAMDirectory,11.0,0.0,0.0,15.0,24.0,0.0,2.0,14.0,11.0,0.2,131.0,0.0,0.0,0.0,0.863636363636,0.0,0.0,10.8181818182,1.18181818182,2.0,0
org.apache.lucene.store.RAMDirectory$1,3.0,0.0,0.0,8.0,8.0,0.0,1.0,8.0,2.0,0.0,55.0,1.0,1.0,0.0,0.555555555556,0.0,0.0,16.6666666667,1.0,1.0,0
org.apache.lucene.store.RAMFile,1.0,1.0,0.0,7.0,4.0,0.0,3.0,4.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0
org.apache.lucene.store.RAMInputStream,4.0,0.0,0.0,8.0,7.0,0.0,1.0,7.0,4.0,0.5,85.0,0.0,1.0,0.0,0.4,0.0,0.0,19.75,1.5,3.0,0
org.apache.lucene.store.RAMOutputStream,5.0,0.0,0.0,8.0,13.0,0.0,1.0,7.0,5.0,0.5,137.0,0.0,1.0,0.0,0.36,0.0,0.0,26.0,2.0,6.0,0
org.apache.lucene.util.Arrays,4.0,1.0,0.0,4.0,8.0,6.0,0.0,4.0,2.0,2.0,145.0,0.0,0.0,0.0,0.5,0.0,0.0,35.25,3.25,10.0,1
org.apache.lucene.util.BitVector,9.0,1.0,0.0,12.0,18.0,0.0,5.0,7.0,8.0,0.5,1228.0,0.75,0.0,0.0,0.5,0.0,0.0,135.0,1.33333333333,3.0,0
org.apache.lucene.util.Constants,2.0,1.0,0.0,5.0,5.0,1.0,1.0,4.0,0.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0
org.apache.lucene.util.PriorityQueue,11.0,1.0,3.0,13.0,12.0,0.0,11.0,2.0,7.0,0.25,242.0,1.0,0.0,0.0,0.424242424242,0.0,0.0,20.8181818182,2.0,7.0,0
