name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,avg_cc,max_cc,bugs
org.junit.runner.notification.RunNotifier,13.0,1.0,0.0,35.0,32.0,52.0,25.0,16.0,12.0,0.708333333333,114.0,1.0,0.0,0.0,0.263736263736,0.0,0.0,7.61538461538,1.0,1.0,0
org.junit.runner.notification.RunNotifier$1,2.0,0.0,0.0,12.0,4.0,0.0,7.0,7.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$1,2.0,0.0,0.0,12.0,4.0,0.0,7.0,7.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$2,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$2,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$3,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$3,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$4,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$4,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$5,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$5,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$6,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$6,2.0,0.0,0.0,8.0,4.0,0.0,1.0,8.0,0.0,0.5,20.0,0.0,2.0,0.0,0.625,0.0,0.0,8.0,1.0,1.0,0
org.junit.runner.notification.RunNotifier$SafeNotifier,4.0,1.0,6.0,16.0,12.0,4.0,6.0,11.0,0.0,0.333333333333,42.0,0.0,1.0,0.0,0.5,0.0,0.0,9.25,1.25,2.0,0
org.junit.runner.notification.RunNotifier$SafeNotifier,4.0,1.0,6.0,16.0,12.0,4.0,6.0,11.0,0.0,0.333333333333,42.0,0.0,1.0,0.0,0.5,0.0,0.0,9.25,1.25,2.0,0
org.junit.runner.notification.StoppedByUserException,1.0,4.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.junit.runner.notification.StoppedByUserException,1.0,4.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0
org.junit.runners.AllTests,2.0,0.0,0.0,12.0,13.0,1.0,0.0,12.0,2.0,2.0,48.0,0.0,0.0,0.0,0.75,0.0,0.0,23.0,1.0,1.0,0
org.junit.runners.AllTests,2.0,0.0,0.0,12.0,13.0,1.0,0.0,12.0,2.0,2.0,48.0,0.0,0.0,0.0,0.75,0.0,0.0,23.0,1.0,1.0,0
org.junit.runners.Enclosed,1.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.junit.runners.Enclosed,1.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,0
org.junit.runners.Parameterized,6.0,0.0,0.0,24.0,39.0,9.0,1.0,24.0,3.0,0.4,177.0,1.0,1.0,0.0,0.3,0.0,0.0,28.3333333333,1.16666666667,2.0,0
org.junit.runners.Parameterized,6.0,0.0,0.0,24.0,39.0,9.0,1.0,24.0,3.0,0.4,177.0,1.0,1.0,0.0,0.3,0.0,0.0,28.3333333333,1.16666666667,2.0,0
org.junit.runners.Parameterized$1,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,19.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.junit.runners.Parameterized$1,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,19.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.junit.runners.Parameterized$Parameters,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.runners.Parameterized$Parameters,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
org.junit.runners.Parameterized$TestClassRunnerForParameters,7.0,0.0,0.0,14.0,17.0,13.0,1.0,13.0,1.0,0.777777777778,77.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,9.57142857143,1.0,1.0,0
org.junit.runners.Parameterized$TestClassRunnerForParameters,7.0,0.0,0.0,14.0,17.0,13.0,1.0,13.0,1.0,0.777777777778,77.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,9.57142857143,1.0,1.0,0
org.junit.runners.Suite,9.0,0.0,1.0,20.0,31.0,28.0,2.0,19.0,2.0,0.6875,146.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,15.0,1.0,1.0,0
org.junit.runners.Suite,9.0,0.0,1.0,20.0,31.0,28.0,2.0,19.0,2.0,0.6875,146.0,1.0,1.0,0.0,0.333333333333,0.0,0.0,15.0,1.0,1.0,0
org.junit.runners.Suite$1,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,19.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.junit.runners.Suite$1,2.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,1.0,0.0,19.0,0.0,2.0,0.0,0.666666666667,0.0,0.0,7.5,1.0,1.0,0
org.junit.runners.Suite$SuiteClasses,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
org.junit.runners.Suite$SuiteClasses,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
